push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
700.0,True,False,nan,51.02301788330078,0.3608452379703522,0.6440795660018921,3.0,3.3967413902282715,90.0
700.0,True,False,nan,46.061031341552734,0.3649570345878601,0.6341538429260254,3.0,3.3053624629974365,90.0
700.0,True,False,nan,48.12612533569336,0.31626462936401367,0.7205951809883118,2.0,3.2557668685913086,90.0
700.0,True,False,nan,48.567909240722656,0.32821041345596313,0.6854312419891357,2.0,3.147590160369873,90.0
700.0,True,False,nan,49.202213287353516,0.3560140132904053,0.6126143932342529,4.0,3.3849079608917236,90.0
700.0,True,False,nan,45.10341262817383,0.3310563862323761,0.6100301146507263,6.0,3.2382748126983643,90.0
700.0,True,False,nan,47.755069732666016,0.33341747522354126,0.6426133513450623,11.0,3.0395519733428955,90.0
700.0,True,False,nan,49.40653610229492,0.34579744935035706,0.7027414441108704,4.0,3.217787742614746,90.0
700.0,True,False,nan,48.927127838134766,0.33837875723838806,0.5590263605117798,8.0,2.982475519180298,90.0
700.0,True,False,nan,48.1382942199707,0.3591997027397156,0.5838676691055298,8.0,3.2730276584625244,90.0
700.0,True,False,nan,46.45903396606445,0.3584200143814087,0.6058993339538574,11.0,2.9210357666015625,90.0
700.0,True,False,nan,47.81321716308594,0.31991809606552124,0.6586253643035889,3.0,3.0076022148132324,90.0
700.0,True,False,nan,47.45448684692383,0.3475176692008972,0.5917046666145325,13.0,2.8906450271606445,90.0
700.0,True,False,nan,47.8575553894043,0.33417028188705444,0.642180860042572,12.0,2.911790132522583,90.0
700.0,True,False,nan,50.56645584106445,0.34864071011543274,0.6213913559913635,8.0,3.278531312942505,90.0
700.0,True,False,nan,45.580604553222656,0.3691258430480957,0.608182966709137,8.0,3.229686737060547,90.0
700.0,True,False,nan,46.01272201538086,0.32830244302749634,0.6640418767929077,2.0,2.9672610759735107,90.0
700.0,True,False,nan,47.54654312133789,0.32908400893211365,0.6807443499565125,3.0,3.409153699874878,90.0
700.0,True,False,nan,49.471824645996094,0.3910522162914276,0.5875555276870728,12.0,2.824266195297241,90.0
700.0,True,False,nan,46.4872932434082,0.4079269468784332,0.5906776189804077,10.0,3.060317277908325,90.0
700.0,True,False,nan,50.29486083984375,0.3956621587276459,0.6432576775550842,3.0,3.2383904457092285,90.0
700.0,True,False,nan,49.76759719848633,0.3961839973926544,0.657139003276825,5.0,3.264971971511841,90.0
700.0,True,False,nan,47.15134811401367,0.40652263164520264,0.5944468975067139,8.0,3.10935115814209,90.0
700.0,True,False,nan,48.8654670715332,0.42347684502601624,0.6546425819396973,5.0,3.321235179901123,90.0
700.0,True,False,nan,47.375370025634766,0.3778018653392792,0.6055557131767273,8.0,3.069281816482544,90.0
700.0,True,False,nan,49.550533294677734,0.4226505756378174,0.637778103351593,7.0,3.2705249786376953,90.0
700.0,True,False,nan,48.75050735473633,0.3883320391178131,0.6024978756904602,4.0,2.9358625411987305,90.0
700.0,True,False,nan,47.9677619934082,0.3880154490470886,0.6295809745788574,4.0,3.029357433319092,90.0
700.0,True,False,nan,49.107460021972656,0.4090357720851898,0.5795011520385742,12.0,3.0224978923797607,90.0
700.0,True,False,nan,45.40220260620117,0.4104536771774292,0.6583734154701233,7.0,3.424272298812866,90.0
700.0,True,False,nan,48.42918014526367,0.3956209421157837,0.6119894981384277,4.0,3.055004119873047,90.0
700.0,True,False,nan,49.764503479003906,0.4085555672645569,0.568773627281189,11.0,3.0142650604248047,90.0
700.0,True,False,nan,48.94327926635742,0.3835005462169647,0.6681627631187439,5.0,3.3206655979156494,90.0
700.0,True,False,nan,50.46554183959961,0.4104894995689392,0.6721673011779785,10.0,3.6600823402404785,90.0
700.0,True,False,nan,49.907630920410156,0.3840242028236389,0.6128969192504883,5.0,3.110065221786499,90.0
700.0,True,False,nan,45.855201721191406,0.4195806384086609,0.6451635956764221,8.0,3.261000633239746,90.0
700.0,True,False,nan,50.45431900024414,0.3943919539451599,0.6427786350250244,5.0,3.4650766849517822,90.0
700.0,True,False,nan,46.02527618408203,0.4147447347640991,0.6192812323570251,6.0,3.1565661430358887,90.0
700.0,True,False,nan,45.178646087646484,0.4016237258911133,0.6000256538391113,5.0,3.0726139545440674,90.0
700.0,True,False,nan,46.703983306884766,0.3656054139137268,0.7364746332168579,5.0,3.520585060119629,90.0
700.0,True,False,nan,46.74714279174805,0.39553630352020264,0.6657394170761108,5.0,3.4887564182281494,90.0
700.0,True,False,nan,45.52655792236328,0.40298569202423096,0.6296145915985107,3.0,3.1961710453033447,90.0
700.0,True,False,nan,47.79248046875,0.413128137588501,0.6496790051460266,6.0,3.4737703800201416,90.0
700.0,True,False,nan,49.98457336425781,0.40058571100234985,0.604499876499176,10.0,3.0041143894195557,90.0
700.0,True,False,nan,45.896732330322266,0.38704779744148254,0.6520383954048157,5.0,3.221421003341675,90.0
700.0,True,False,nan,45.968753814697266,0.4591757655143738,0.6350719928741455,8.0,3.199653387069702,90.0
700.0,True,False,nan,49.33466339111328,0.4597935676574707,0.6292049884796143,7.0,3.309907913208008,90.0
700.0,True,False,nan,45.559486389160156,0.43487977981567383,0.7079547643661499,5.0,3.432126045227051,90.0
700.0,True,False,nan,45.09002685546875,0.4165775775909424,0.6464401483535767,7.0,3.0284857749938965,90.0
700.0,True,False,nan,48.44467544555664,0.44395455718040466,0.6350934505462646,4.0,3.1013925075531006,90.0
700.0,True,False,nan,47.363014221191406,0.4160643219947815,0.7514463663101196,4.0,3.3033697605133057,90.0
700.0,True,False,nan,49.597251892089844,0.44844943284988403,0.640399694442749,7.0,3.447725772857666,90.0
700.0,True,False,nan,48.90819549560547,0.460191935300827,0.6340366005897522,6.0,3.189204692840576,90.0
700.0,True,False,nan,49.545528411865234,0.45768579840660095,0.6580156087875366,5.0,3.4572224617004395,90.0
700.0,True,False,nan,48.234527587890625,0.41526278853416443,0.6658339500427246,3.0,2.9290988445281982,90.0
700.0,True,False,nan,47.08659362792969,0.48171406984329224,0.6718602776527405,7.0,3.138231039047241,90.0
700.0,True,False,nan,45.632476806640625,0.2837640643119812,0.615933358669281,12.0,2.957651376724243,90.0
700.0,True,False,nan,49.915557861328125,0.353170782327652,0.7224706411361694,3.0,3.4765303134918213,90.0
700.0,True,False,nan,47.964778900146484,0.3433290719985962,0.5839543342590332,6.0,3.2486751079559326,90.0
700.0,True,False,nan,49.60175704956055,0.3691277503967285,0.6440009474754333,7.0,3.3373770713806152,90.0
700.0,True,False,nan,51.022945404052734,0.360843688249588,0.6440820097923279,3.0,3.3967418670654297,90.0
700.0,True,False,nan,48.12603759765625,0.31626468896865845,0.7205909490585327,2.0,3.255763053894043,90.0
700.0,True,False,nan,48.56795120239258,0.3282114863395691,0.6854265332221985,2.0,3.147592544555664,90.0
700.0,True,False,nan,49.202205657958984,0.3560120165348053,0.6126174330711365,4.0,3.384908437728882,90.0
700.0,True,False,nan,47.75498580932617,0.3334178328514099,0.6426103115081787,11.0,3.03954815864563,90.0
700.0,True,False,nan,49.40642166137695,0.3457949459552765,0.7027499675750732,4.0,3.217787265777588,90.0
700.0,True,False,nan,48.92737579345703,0.33837324380874634,0.5590329766273499,8.0,2.9824795722961426,90.0
700.0,True,False,nan,48.13823318481445,0.3591988980770111,0.5838705897331238,8.0,3.2730302810668945,90.0
700.0,True,False,nan,47.81306076049805,0.3199204206466675,0.6586204767227173,3.0,3.0075974464416504,90.0
700.0,True,False,nan,47.45441818237305,0.3475170433521271,0.5917048454284668,13.0,2.89064621925354,90.0
700.0,True,False,nan,47.85759735107422,0.33417144417762756,0.6421743631362915,12.0,2.911787748336792,90.0
700.0,True,False,nan,50.68901062011719,0.3490277826786041,0.6193385124206543,9.0,3.281862258911133,90.0
700.0,True,False,nan,47.546566009521484,0.3290866017341614,0.6807329058647156,3.0,3.4091601371765137,90.0
700.0,True,False,nan,45.22311019897461,0.3295818865299225,0.5831870436668396,3.0,3.0329811573028564,90.0
700.0,True,False,nan,45.752044677734375,0.356003075838089,0.5944435000419617,9.0,3.252946615219116,90.0
700.0,True,False,nan,45.76557540893555,0.3202386200428009,0.5864056348800659,7.0,3.0280377864837646,90.0
700.0,True,False,nan,46.0610466003418,0.3649577498435974,0.6341525912284851,3.0,3.3053641319274902,90.0
700.0,True,False,nan,45.102195739746094,0.3310491740703583,0.6100485920906067,6.0,3.2382426261901855,90.0
700.0,True,False,nan,46.459049224853516,0.3584212362766266,0.6058970093727112,11.0,2.9210355281829834,90.0
700.0,True,False,nan,45.58058166503906,0.3691270351409912,0.608180820941925,8.0,3.229684352874756,90.0
700.0,True,False,nan,46.01289367675781,0.328303724527359,0.6640392541885376,2.0,2.967268705368042,90.0
700.0,True,False,nan,49.47181701660156,0.3910509943962097,0.5875606536865234,12.0,2.824263334274292,90.0
700.0,True,False,nan,50.29493713378906,0.39566296339035034,0.6432576775550842,3.0,3.2383880615234375,90.0
700.0,True,False,nan,49.76777648925781,0.3961845636367798,0.657137393951416,5.0,3.2649686336517334,90.0
700.0,True,False,nan,50.46495056152344,0.4104900062084198,0.6721675395965576,10.0,3.6600797176361084,90.0
700.0,True,False,nan,49.90761184692383,0.3840239644050598,0.6128944158554077,5.0,3.1100594997406006,90.0
700.0,True,False,nan,50.4546012878418,0.39439231157302856,0.6427792310714722,5.0,3.4650588035583496,90.0
700.0,True,False,nan,48.75044250488281,0.38833048939704895,0.602496862411499,4.0,2.9358673095703125,90.0
700.0,True,False,nan,48.942440032958984,0.3834853172302246,0.6681785583496094,5.0,3.3206896781921387,90.0
700.0,True,False,nan,46.70400619506836,0.36560526490211487,0.7364765405654907,5.0,3.52058744430542,90.0
700.0,True,False,nan,49.76448059082031,0.4085572063922882,0.5687692165374756,11.0,3.014275074005127,90.0
700.0,True,False,nan,47.151329040527344,0.40652328729629517,0.5944448709487915,8.0,3.1093523502349854,90.0
700.0,True,False,nan,45.167728424072266,0.3682083189487457,0.651867687702179,6.0,3.1553940773010254,90.0
700.0,True,False,nan,47.37541961669922,0.3778020739555359,0.6055558919906616,8.0,3.0692825317382812,90.0
700.0,True,False,nan,49.55037307739258,0.42273634672164917,0.6373805403709412,7.0,3.270543098449707,90.0
700.0,True,False,nan,47.9676628112793,0.3880157172679901,0.6295738816261292,4.0,3.0293586254119873,90.0
700.0,True,False,nan,48.883853912353516,0.4086574614048004,0.5794397592544556,12.0,3.026130199432373,90.0
700.0,True,False,nan,48.42903137207031,0.39562568068504333,0.6119732856750488,4.0,3.054992914199829,90.0
700.0,True,False,nan,46.025211334228516,0.414745956659317,0.619275689125061,6.0,3.156571626663208,90.0
700.0,True,False,nan,49.984397888183594,0.40058475732803345,0.6045023202896118,10.0,3.0041115283966064,90.0
700.0,True,False,nan,46.48710250854492,0.407928466796875,0.5906673669815063,10.0,3.060291051864624,90.0
700.0,True,False,nan,48.93601608276367,0.4233531057834625,0.6534376740455627,5.0,3.3125698566436768,90.0
700.0,True,False,nan,45.40205001831055,0.41045403480529785,0.6583717465400696,7.0,3.4242753982543945,90.0
700.0,True,False,nan,45.85493469238281,0.41957974433898926,0.6451642513275146,8.0,3.260998249053955,90.0
700.0,True,False,nan,45.17864990234375,0.40162545442581177,0.6000235676765442,5.0,3.072613000869751,90.0
700.0,True,False,nan,46.7469596862793,0.39553481340408325,0.665741503238678,5.0,3.488755226135254,90.0
700.0,True,False,nan,45.52657699584961,0.40298590064048767,0.6296151876449585,3.0,3.1961703300476074,90.0
700.0,True,False,nan,47.792396545410156,0.4131275713443756,0.6496803760528564,6.0,3.4737722873687744,90.0
700.0,True,False,nan,45.89671325683594,0.3870490491390228,0.652030885219574,5.0,3.2214221954345703,90.0
700.0,True,False,nan,49.334720611572266,0.4597918689250946,0.6292068958282471,7.0,3.3099117279052734,90.0
700.0,True,False,nan,48.44454574584961,0.44395652413368225,0.6350904107093811,4.0,3.1013834476470947,90.0
700.0,True,False,nan,47.36311721801758,0.4160635471343994,0.7514551281929016,4.0,3.303368091583252,90.0
700.0,True,False,nan,48.91045379638672,0.46018821001052856,0.6340397000312805,6.0,3.189237356185913,90.0
700.0,True,False,nan,48.2344856262207,0.4152614176273346,0.6658354997634888,3.0,2.9290952682495117,90.0
700.0,True,False,nan,45.969093322753906,0.4591764509677887,0.6350719332695007,8.0,3.1996545791625977,90.0
700.0,True,False,nan,45.55953598022461,0.43488433957099915,0.7079475522041321,5.0,3.432114601135254,90.0
700.0,True,False,nan,45.089576721191406,0.4165724813938141,0.6464367508888245,7.0,3.0284805297851562,90.0
700.0,True,False,nan,49.59732437133789,0.4484497904777527,0.6404052972793579,7.0,3.447732448577881,90.0
700.0,True,False,nan,49.54545593261719,0.4576859176158905,0.6580113768577576,5.0,3.4572277069091797,90.0
700.0,True,False,nan,47.08673858642578,0.48171135783195496,0.6718646883964539,7.0,3.1382341384887695,90.0
700.0,True,False,nan,47.968589782714844,0.31445246934890747,0.6721689105033875,10.0,3.085545778274536,180.0
700.0,True,False,nan,47.92060089111328,0.4429037570953369,0.7225286960601807,3.0,3.8833019733428955,180.0
700.0,True,False,nan,45.8224983215332,0.37441641092300415,0.5944420099258423,9.0,3.156405448913574,180.0
700.0,True,False,nan,47.38026809692383,0.4253994822502136,0.6159239411354065,12.0,3.7872369289398193,180.0
700.0,True,False,nan,48.62813186645508,0.4552287757396698,0.6440036296844482,7.0,3.7435808181762695,180.0
700.0,True,False,nan,47.31305694580078,0.4449647068977356,0.6440826654434204,3.0,3.829714059829712,180.0
700.0,True,False,nan,46.07594299316406,0.3613843619823456,0.6100322604179382,6.0,3.426068067550659,180.0
700.0,True,False,nan,46.024349212646484,0.43892186880111694,0.7027102112770081,4.0,3.6185455322265625,180.0
700.0,True,False,nan,49.186588287353516,0.3692287802696228,0.6427168250083923,5.0,3.2313854694366455,180.0
700.0,True,False,nan,49.640655517578125,0.37318870425224304,0.5838736891746521,8.0,3.295116901397705,180.0
700.0,True,False,nan,46.498382568359375,0.3512905240058899,0.7364730834960938,5.0,3.1630964279174805,180.0
700.0,True,False,nan,45.595054626464844,0.4386948347091675,0.6058971285820007,11.0,3.340059995651245,180.0
700.0,True,False,nan,45.448238372802734,0.3744778633117676,0.6657425165176392,5.0,3.1848251819610596,180.0
700.0,True,False,nan,47.28240203857422,0.4436562657356262,0.6193426847457886,9.0,3.8208765983581543,180.0
700.0,True,False,nan,48.04899978637695,0.3676348924636841,0.6807460784912109,3.0,3.5159921646118164,180.0
700.0,True,False,nan,47.166324615478516,0.41900402307510376,0.5831860899925232,3.0,3.6456387042999268,180.0
700.0,True,False,nan,49.554298400878906,0.4209677278995514,0.5839525461196899,6.0,3.5395281314849854,180.0
700.0,True,False,nan,46.116233825683594,0.4911435842514038,0.6571423411369324,5.0,3.627732992172241,180.0
700.0,True,False,nan,45.76750946044922,0.49859321117401123,0.63738614320755,7.0,3.496269941329956,180.0
700.0,True,False,nan,48.545223236083984,0.39664536714553833,0.586416482925415,7.0,3.5852630138397217,180.0
700.0,True,False,nan,46.357879638671875,0.4879186153411865,0.5795018076896667,12.0,3.3633997440338135,180.0
700.0,True,False,nan,47.1771354675293,0.4584328234195709,0.7205904126167297,2.0,3.7019805908203125,180.0
700.0,True,False,nan,47.25352096557617,0.4689416289329529,0.6854299306869507,2.0,3.6494247913360596,180.0
700.0,True,False,nan,45.82561111450195,0.48078230023384094,0.6126105189323425,4.0,3.895731210708618,180.0
700.0,True,False,nan,45.14710235595703,0.48162245750427246,0.5683842897415161,8.0,3.3747165203094482,180.0
700.0,True,False,nan,49.049072265625,0.46802425384521484,0.6426109075546265,11.0,3.561054229736328,180.0
700.0,True,False,nan,47.81332778930664,0.4704815447330475,0.5590223670005798,8.0,3.6757376194000244,180.0
700.0,True,False,nan,49.38005065917969,0.49358612298965454,0.5917115211486816,13.0,3.4670448303222656,180.0
700.0,True,False,nan,49.74502182006836,0.46926814317703247,0.6421775221824646,12.0,3.4422104358673096,180.0
700.0,True,False,nan,45.49382781982422,0.49382108449935913,0.604501485824585,10.0,3.455747365951538,180.0
700.0,True,False,nan,48.7400016784668,0.526975691318512,0.5875539183616638,12.0,3.2805802822113037,180.0
700.0,True,False,nan,49.924171447753906,0.5399999022483826,0.6518338918685913,6.0,3.399193048477173,180.0
700.0,True,False,nan,46.409114837646484,0.5405872464179993,0.6341508626937866,3.0,3.611025094985962,180.0
700.0,True,False,nan,45.208309173583984,0.5060758590698242,0.6640365719795227,2.0,3.4638025760650635,180.0
700.0,True,False,nan,46.245269775390625,0.5950964093208313,0.6451667547225952,8.0,3.417113780975342,180.0
700.0,True,False,nan,46.593841552734375,0.5995893478393555,0.6192777752876282,6.0,3.451939344406128,180.0
700.0,True,False,nan,46.84501266479492,0.5651879906654358,0.6586260795593262,3.0,3.6524665355682373,180.0
700.0,True,False,nan,47.03350830078125,0.6997900009155273,0.6534382700920105,5.0,3.437755823135376,180.0
700.0,True,False,nan,45.50929641723633,0.7415487170219421,0.643257200717926,3.0,3.751917839050293,180.0
700.0,True,False,nan,45.829463958740234,0.8368783593177795,0.6024975180625916,4.0,3.546145439147949,180.0
700.0,True,False,nan,49.02763366699219,0.8546739220619202,0.6081827282905579,8.0,3.5598175525665283,180.0
700.0,True,False,nan,45.44407272338867,0.8739857077598572,0.6583698391914368,7.0,3.7252678871154785,180.0
700.0,True,False,nan,49.03684997558594,0.8846589922904968,0.6681655049324036,5.0,3.8193271160125732,180.0
700.0,True,False,nan,48.59754180908203,0.910187304019928,0.6128984689712524,5.0,3.8278820514678955,180.0
700.0,True,False,nan,48.81998825073242,0.8347392678260803,0.7514579892158508,4.0,3.497988700866699,180.0
700.0,True,False,nan,48.50920867919922,0.8799649477005005,0.640402615070343,7.0,3.7327792644500732,180.0
700.0,True,False,nan,48.74774932861328,0.8800230026245117,0.658018946647644,5.0,3.7494702339172363,180.0
700.0,True,False,nan,47.223880767822266,0.9530156254768372,0.6496860980987549,6.0,3.8197572231292725,180.0
