push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
400.0,False,True,0.3199999928474426,8.043103218078613,0.20789051055908203,0.8623895049095154,6.0,2.6321680545806885,270.0
400.0,False,True,0.3199999928474426,6.529877185821533,0.19478122889995575,0.7460453510284424,4.0,2.1590023040771484,270.0
400.0,False,True,0.29999998211860657,8.540586471557617,0.16924431920051575,0.7158194780349731,7.0,2.0686540603637695,270.0
400.0,False,True,0.29999998211860657,6.0572190284729,0.1679006665945053,1.0087772607803345,4.0,2.5511832237243652,270.0
400.0,False,True,0.29999998211860657,7.884834289550781,0.17765182256698608,0.9296817183494568,4.0,2.633626699447632,270.0
400.0,False,True,0.3400000035762787,7.403321743011475,0.2244759351015091,0.918515682220459,11.0,2.873546838760376,270.0
400.0,False,True,0.35999998450279236,20.37318229675293,0.09564270079135895,0.8729110956192017,7.0,2.0230140686035156,270.0
400.0,False,True,0.41999998688697815,19.870128631591797,0.07072779536247253,1.005007266998291,7.0,2.037990093231201,270.0
400.0,False,True,0.29999998211860657,7.1914567947387695,0.1762005090713501,0.7945595383644104,4.0,2.3062808513641357,270.0
400.0,False,True,0.29999998211860657,5.771731853485107,0.1938944011926651,0.8542094230651855,4.0,2.2786569595336914,270.0
400.0,False,True,0.2800000011920929,8.852593421936035,0.1501023769378662,0.8917694091796875,7.0,2.183096408843994,270.0
400.0,False,True,0.29999998211860657,8.278227806091309,0.15290874242782593,0.7047414183616638,1.0,2.1442112922668457,270.0
400.0,False,True,0.3199999928474426,9.576966285705566,0.1731865555047989,0.9742551445960999,5.0,2.724881649017334,270.0
400.0,False,True,0.3199999928474426,8.694070816040039,0.1889987587928772,0.792921781539917,4.0,2.629310131072998,270.0
400.0,False,True,0.25999999046325684,11.23217487335205,0.12932665646076202,0.8721816539764404,7.0,2.0364978313446045,270.0
400.0,False,True,0.29999998211860657,5.841739654541016,0.17036494612693787,0.811729907989502,4.0,2.2894415855407715,270.0
400.0,False,True,0.3199999928474426,9.578299522399902,0.18287977576255798,1.063646912574768,6.0,2.752861499786377,270.0
400.0,False,True,0.25999999046325684,12.64688491821289,0.08777303248643875,0.8212369680404663,7.0,1.8746116161346436,270.0
400.0,False,True,0.29999998211860657,11.307857513427734,0.15824343264102936,0.8687834739685059,3.0,2.405580759048462,270.0
400.0,False,True,0.2800000011920929,15.591569900512695,0.10035828500986099,0.8152334094047546,7.0,1.8547979593276978,270.0
400.0,False,True,0.29999998211860657,7.291564464569092,0.16974414885044098,1.0088320970535278,5.0,2.7240443229675293,270.0
400.0,False,True,0.29999998211860657,5.986316680908203,0.1726929098367691,0.8504469990730286,4.0,2.3107242584228516,270.0
400.0,False,True,0.3199999928474426,6.304251194000244,0.2062470018863678,0.8972927927970886,5.0,2.6383490562438965,270.0
400.0,False,True,0.29999998211860657,6.436600208282471,0.16451086103916168,0.9214144349098206,3.0,2.3887133598327637,270.0
400.0,False,True,0.29999998211860657,6.711245536804199,0.15414875745773315,1.0094801187515259,3.0,2.493798017501831,270.0
400.0,False,True,0.2800000011920929,15.322362899780273,0.09897450357675552,0.8617296814918518,7.0,2.0289011001586914,270.0
400.0,False,True,0.29999998211860657,12.498074531555176,0.15472671389579773,0.8493832349777222,3.0,2.4192557334899902,270.0
400.0,False,True,0.3199999928474426,6.688472270965576,0.17709456384181976,0.8372413516044617,5.0,2.4192116260528564,270.0
400.0,False,True,0.29999998211860657,7.066107749938965,0.1782643049955368,0.9049143195152283,4.0,2.4682700634002686,270.0
400.0,False,True,0.3199999928474426,8.226740837097168,0.17907054722309113,0.971784770488739,6.0,2.6683220863342285,270.0
400.0,False,True,0.2800000011920929,14.998644828796387,0.12496918439865112,0.9203798770904541,4.0,2.2124550342559814,270.0
400.0,False,True,0.3199999928474426,5.115653991699219,0.17486920952796936,0.8525205850601196,4.0,2.1260337829589844,270.0
400.0,False,True,0.29999998211860657,7.086926460266113,0.17687612771987915,0.9740257263183594,5.0,2.670562505722046,270.0
400.0,False,True,0.29999998211860657,7.007203578948975,0.181038036942482,0.8353523015975952,3.0,2.196241855621338,270.0
400.0,False,True,0.3199999928474426,10.122535705566406,0.18015773594379425,0.9718244671821594,4.0,2.6670706272125244,270.0
450.0,True,False,nan,48.18838882446289,0.4175299406051636,0.8212329745292664,7.0,2.19860577583313,0.0
450.0,True,False,nan,46.97997283935547,0.33138903975486755,0.9620301723480225,12.0,2.334409475326538,0.0
450.0,True,False,nan,46.3924674987793,0.33397769927978516,1.0050100088119507,7.0,2.2247464656829834,0.0
450.0,True,False,nan,48.88789749145508,0.4558204114437103,0.7654718160629272,7.0,2.093090057373047,0.0
450.0,False,True,0.5799999833106995,29.380041122436523,0.28578677773475647,1.056322693824768,5.0,2.3889145851135254,0.0
450.0,False,True,0.8999999761581421,29.972431182861328,0.602846622467041,0.7953444719314575,3.0,2.206024646759033,0.0
450.0,False,True,0.6200000047683716,25.470317840576172,0.4597678482532501,0.7663776278495789,4.0,2.1969165802001953,0.0
450.0,False,True,0.6200000047683716,35.43976974487305,0.563591718673706,0.7929538488388062,4.0,2.1336171627044678,0.0
450.0,False,True,0.47999998927116394,17.630308151245117,0.3251440227031708,0.8430629968643188,5.0,2.12697172164917,0.0
450.0,False,True,0.35999998450279236,20.99471664428711,0.35995739698410034,0.8951383829116821,4.0,2.162407159805298,0.0
450.0,False,True,0.5999999642372131,33.315773010253906,0.5034011006355286,0.8300915360450745,5.0,2.280860662460327,0.0
450.0,False,True,0.35999998450279236,23.614688873291016,0.28500691056251526,0.9293867349624634,3.0,2.161370038986206,0.0
450.0,False,True,0.6200000047683716,27.882354736328125,0.4897104799747467,0.7718138098716736,4.0,2.2156944274902344,0.0
450.0,False,True,0.3400000035762787,22.67886734008789,0.5224873423576355,0.9681032299995422,14.0,2.072159767150879,0.0
450.0,False,True,0.7799999713897705,33.234073638916016,0.5938469171524048,0.8208777904510498,1.0,2.113335609436035,0.0
450.0,False,True,0.5999999642372131,21.238298416137695,0.3147831857204437,0.9137330651283264,4.0,2.1505136489868164,0.0
450.0,False,True,0.6200000047683716,30.69586181640625,0.574122428894043,0.8046895861625671,4.0,2.1888504028320312,0.0
450.0,False,True,0.35999998450279236,20.5207576751709,0.2593216300010681,0.9559866189956665,9.0,2.152273178100586,0.0
450.0,False,True,0.9199999570846558,35.668148040771484,0.7509797811508179,0.7832116484642029,4.0,2.133605480194092,0.0
450.0,False,True,0.6200000047683716,24.117033004760742,0.5204830765724182,0.7639787793159485,3.0,2.1113569736480713,0.0
450.0,False,True,0.5999999642372131,34.78495788574219,0.39950498938560486,0.9035604000091553,4.0,2.371734857559204,0.0
450.0,False,True,0.3400000035762787,18.221628189086914,0.3247627019882202,0.9100301265716553,3.0,2.113844156265259,0.0
450.0,False,True,0.3400000035762787,14.048730850219727,0.32389724254608154,0.8780738115310669,4.0,2.0205657482147217,0.0
450.0,False,True,0.5999999642372131,29.781909942626953,0.5398983359336853,0.7463710904121399,6.0,2.219446897506714,0.0
450.0,False,True,0.35999998450279236,20.338937759399414,0.32609593868255615,0.8794915676116943,4.0,2.1357619762420654,0.0
450.0,False,True,0.5999999642372131,27.594131469726562,0.3771331310272217,0.89250648021698,4.0,2.3053135871887207,0.0
450.0,False,True,0.35999998450279236,27.81993293762207,0.3093443810939789,1.0539238452911377,7.0,2.1817753314971924,0.0
450.0,False,True,0.35999998450279236,20.937381744384766,0.2532043159008026,0.9603260159492493,7.0,2.145367383956909,0.0
450.0,False,True,0.3799999952316284,28.19446563720703,0.36670365929603577,0.9486290216445923,7.0,2.170776844024658,0.0
450.0,False,True,0.5999999642372131,33.576961517333984,0.38290005922317505,0.923072099685669,5.0,2.319913625717163,0.0
450.0,False,True,0.6200000047683716,31.10471534729004,0.5170186161994934,0.8623886704444885,6.0,2.1718943119049072,0.0
450.0,False,True,0.6200000047683716,25.668258666992188,0.5192156434059143,0.7460488677024841,4.0,2.199448347091675,0.0
450.0,False,True,0.5999999642372131,29.920047760009766,0.5486326217651367,0.7150691151618958,3.0,2.2596137523651123,0.0
450.0,False,True,0.3400000035762787,13.269892692565918,0.21694383025169373,1.0087711811065674,4.0,2.0774216651916504,0.0
450.0,False,True,0.35999998450279236,23.817899703979492,0.30903753638267517,0.9296441674232483,4.0,2.152885675430298,0.0
450.0,False,True,0.5999999642372131,34.33274459838867,0.4670676589012146,0.9185073971748352,11.0,2.364595651626587,0.0
450.0,False,True,0.3999999761581421,30.11463165283203,0.37841737270355225,0.87290358543396,7.0,2.127669334411621,0.0
450.0,False,True,0.6200000047683716,28.886348724365234,0.5259934067726135,0.7945684790611267,4.0,2.2041256427764893,0.0
450.0,False,True,0.8799999952316284,20.331371307373047,0.43992695212364197,0.8541897535324097,4.0,2.114487409591675,0.0
450.0,False,True,0.5199999809265137,18.340030670166016,0.29346948862075806,0.8917703032493591,7.0,2.119795322418213,0.0
450.0,False,True,0.9199999570846558,37.57316207885742,0.6928398013114929,0.7047417163848877,1.0,2.179304361343384,0.0
450.0,False,True,0.3799999952316284,26.248794555664062,0.318893164396286,0.9742576479911804,5.0,2.2028281688690186,0.0
450.0,False,True,0.6200000047683716,36.77313232421875,0.53346186876297,0.7928889989852905,4.0,2.2798709869384766,0.0
450.0,False,True,0.3400000035762787,21.043149948120117,0.27686479687690735,0.8721812963485718,7.0,2.128537654876709,0.0
450.0,False,True,0.6200000047683716,21.107017517089844,0.40980085730552673,0.8117328882217407,4.0,2.1288373470306396,0.0
450.0,False,True,0.35999998450279236,24.106149673461914,0.2641734480857849,1.063649296760559,6.0,2.183511972427368,0.0
450.0,False,True,0.8799999952316284,27.41874885559082,0.5229112505912781,0.8687837719917297,3.0,2.193279266357422,0.0
450.0,False,True,0.6200000047683716,32.987152099609375,0.4087604284286499,0.8152329921722412,7.0,2.2010912895202637,0.0
450.0,False,True,0.35999998450279236,20.592145919799805,0.23788797855377197,1.0088318586349487,5.0,2.1675846576690674,0.0
450.0,False,True,0.35999998450279236,18.120817184448242,0.3390083909034729,0.8504341244697571,4.0,2.107759475708008,0.0
450.0,False,True,0.3400000035762787,25.788129806518555,0.28508317470550537,0.923667848110199,7.0,2.064926862716675,0.0
450.0,False,True,0.3799999952316284,24.96113395690918,0.33872029185295105,0.8972999453544617,5.0,2.245119094848633,0.0
450.0,False,True,0.3400000035762787,15.653837203979492,0.3025555908679962,0.9214197397232056,3.0,2.0621466636657715,0.0
450.0,False,True,0.3400000035762787,10.4217529296875,0.23977766931056976,1.0097178220748901,3.0,2.067450761795044,0.0
450.0,False,True,0.35999998450279236,24.3243350982666,0.32100555300712585,0.8617330193519592,7.0,2.135838031768799,0.0
450.0,False,True,0.5999999642372131,32.881656646728516,0.4408738315105438,0.849382221698761,3.0,2.3107001781463623,0.0
450.0,False,True,0.5999999642372131,30.443689346313477,0.42058831453323364,0.8372961282730103,4.0,2.3476357460021973,0.0
450.0,False,True,0.35999998450279236,21.29277801513672,0.3600940406322479,0.9049380421638489,4.0,2.130833625793457,0.0
450.0,False,True,0.35999998450279236,21.107664108276367,0.2716360092163086,0.9717905521392822,6.0,2.1821911334991455,0.0
450.0,False,True,0.8799999952316284,23.37437629699707,0.40675294399261475,0.924588143825531,7.0,2.1499998569488525,0.0
450.0,False,True,0.35999998450279236,18.14590072631836,0.3158663213253021,0.8525360822677612,4.0,2.1359639167785645,0.0
450.0,False,True,0.35999998450279236,21.68781280517578,0.24739423394203186,0.9740161895751953,5.0,2.1808393001556396,0.0
450.0,False,True,0.8799999952316284,16.19285774230957,0.4220498204231262,0.8353538513183594,3.0,2.0807104110717773,0.0
450.0,False,True,0.3799999952316284,26.298486709594727,0.32277411222457886,0.9718300700187683,4.0,2.2253291606903076,0.0
450.0,True,False,nan,46.18540954589844,0.342716246843338,0.7926154136657715,4.0,1.8111257553100586,90.0
450.0,False,True,1.559999942779541,17.006988525390625,1.2555943727493286,1.0563180446624756,5.0,2.3899402618408203,90.0
450.0,False,True,0.4399999976158142,20.71300506591797,0.3352482318878174,0.795339047908783,3.0,1.7673401832580566,90.0
450.0,False,True,0.3799999952316284,15.013443946838379,0.2373015135526657,0.7654699683189392,7.0,1.7829022407531738,90.0
450.0,False,True,0.4399999976158142,20.345195770263672,0.32379165291786194,0.7663764953613281,4.0,1.787164568901062,90.0
450.0,False,True,0.47999998927116394,9.195883750915527,0.45470836758613586,0.8430661559104919,5.0,1.9979028701782227,90.0
450.0,False,True,0.4399999976158142,12.862746238708496,0.4317176342010498,0.8951398730278015,4.0,2.113182783126831,90.0
450.0,False,True,0.7199999690055847,29.329221725463867,0.4300931394100189,0.8300890326499939,5.0,1.9322928190231323,90.0
450.0,False,True,0.4399999976158142,12.560807228088379,0.43372559547424316,0.9313825368881226,3.0,2.166006326675415,90.0
450.0,False,True,0.4399999976158142,20.11952781677246,0.47159066796302795,0.7718187570571899,4.0,1.8631752729415894,90.0
450.0,False,True,2.0999999046325684,33.198692321777344,2.314751625061035,0.9682396650314331,14.0,2.2579071521759033,90.0
450.0,False,True,0.4399999976158142,22.476558685302734,0.25730621814727783,0.820878803730011,1.0,1.7221416234970093,90.0
450.0,False,True,1.0,11.412471771240234,0.8095310926437378,0.9134861826896667,4.0,2.1554653644561768,90.0
450.0,False,True,0.41999998688697815,18.53653335571289,0.27376243472099304,0.8046907782554626,4.0,1.749855399131775,90.0
450.0,False,True,1.1799999475479126,12.210638046264648,1.0120854377746582,0.9559835195541382,9.0,2.236633777618408,90.0
450.0,False,True,1.059999942779541,17.303491592407227,0.9736928939819336,0.9620333909988403,12.0,2.293024778366089,90.0
450.0,False,True,0.7799999713897705,26.638587951660156,0.3846385180950165,0.7832090854644775,4.0,1.6506825685501099,90.0
450.0,False,True,0.3999999761581421,14.519969940185547,0.282569944858551,0.7523871064186096,3.0,1.7503300905227661,90.0
450.0,False,True,1.100000023841858,19.123865127563477,0.652230441570282,0.9035554528236389,4.0,2.1853907108306885,90.0
450.0,False,True,0.41999998688697815,12.270703315734863,0.303536057472229,0.9099529385566711,3.0,1.8744983673095703,90.0
450.0,False,True,0.4599999785423279,6.7967634201049805,0.40659573674201965,0.8780661225318909,4.0,2.012108325958252,90.0
450.0,False,True,0.3999999761581421,16.84918975830078,0.3035731613636017,0.7616615295410156,2.0,1.7942039966583252,90.0
450.0,False,True,0.5,10.971169471740723,0.4767208397388458,0.8794890642166138,4.0,2.0538952350616455,90.0
450.0,False,True,0.3999999761581421,18.66299819946289,0.4016726016998291,0.8925155401229858,4.0,2.144724130630493,90.0
450.0,False,True,0.3999999761581421,17.195026397705078,0.3109699487686157,1.0539358854293823,7.0,2.1676151752471924,90.0
450.0,False,True,1.059999942779541,8.075818061828613,0.7324603199958801,0.9603040814399719,7.0,2.2248544692993164,90.0
450.0,False,True,0.41999998688697815,15.795598030090332,0.3991867005825043,0.9485681056976318,7.0,2.072036027908325,90.0
450.0,False,True,1.1399999856948853,23.105274200439453,0.7091571092605591,0.9214824438095093,10.0,2.14005708694458,90.0
450.0,False,True,0.7400000095367432,29.500301361083984,0.33702120184898376,0.862388551235199,6.0,1.8824290037155151,90.0
450.0,False,True,0.41999998688697815,13.85205364227295,0.34561824798583984,0.7460432648658752,4.0,1.8106000423431396,90.0
450.0,False,True,0.41999998688697815,15.161725997924805,0.37368538975715637,0.7150667309761047,3.0,1.7709012031555176,90.0
450.0,False,True,0.4599999785423279,6.267632961273193,0.49891769886016846,1.0087769031524658,4.0,2.1961662769317627,90.0
450.0,False,True,0.5,14.367788314819336,0.4335838854312897,0.9296453595161438,4.0,2.0801241397857666,90.0
450.0,False,True,1.1200000047683716,21.235807418823242,0.7762331962585449,0.9185104370117188,11.0,2.2462942600250244,90.0
450.0,False,True,0.4399999976158142,21.487478256225586,0.33959993720054626,0.8729068040847778,7.0,2.1065852642059326,90.0
450.0,False,True,1.7599999904632568,28.17979621887207,1.8797622919082642,1.005009412765503,7.0,2.3889622688293457,90.0
450.0,False,True,0.6200000047683716,24.187952041625977,0.3633963167667389,0.7945711016654968,4.0,1.734067440032959,90.0
450.0,False,True,0.3999999761581421,15.05482292175293,0.2566331923007965,0.8541944622993469,4.0,1.823405385017395,90.0
450.0,False,True,0.47999998927116394,11.55875015258789,0.5205380320549011,0.8917734622955322,7.0,2.1023435592651367,90.0
450.0,False,True,0.7999999523162842,18.703466415405273,0.4012373089790344,0.7047436237335205,1.0,1.6272672414779663,90.0
450.0,False,True,0.41999998688697815,19.321929931640625,0.4024079740047455,0.9742531776428223,5.0,2.110534429550171,90.0
450.0,False,True,0.5399999618530273,25.32101058959961,0.4584481120109558,0.7929245829582214,4.0,1.914252519607544,90.0
450.0,False,True,0.3999999761581421,12.55537223815918,0.337938517332077,0.872181236743927,7.0,2.0520553588867188,90.0
450.0,False,True,0.41999998688697815,12.648834228515625,0.3380627930164337,0.8117272257804871,4.0,1.873171329498291,90.0
450.0,False,True,1.0,14.126670837402344,0.5501078367233276,1.0636465549468994,6.0,2.3457913398742676,90.0
450.0,False,True,0.3999999761581421,17.715118408203125,0.263335645198822,0.8212342858314514,7.0,1.8392325639724731,90.0
450.0,False,True,0.4399999976158142,16.83498764038086,0.35507556796073914,0.8687880039215088,3.0,1.8703733682632446,90.0
450.0,False,True,0.3799999952316284,14.296463966369629,0.23194395005702972,0.815237820148468,7.0,1.748323917388916,90.0
450.0,False,True,1.0199999809265137,10.513689994812012,0.6398312449455261,1.008836269378662,5.0,2.2856404781341553,90.0
450.0,False,True,0.5,10.870421409606934,0.4354136288166046,0.8504467010498047,4.0,2.058074474334717,90.0
450.0,False,True,0.4399999976158142,21.11348533630371,0.24715988337993622,0.9236651062965393,7.0,1.959214448928833,90.0
450.0,False,True,1.0,12.213367462158203,0.643150269985199,0.897300124168396,5.0,2.2057690620422363,90.0
450.0,False,True,0.4599999785423279,8.914095878601074,0.3829427659511566,0.9214158058166504,3.0,1.9992549419403076,90.0
450.0,False,True,0.4599999785423279,7.416984558105469,0.5079672336578369,1.009483814239502,3.0,2.1742284297943115,90.0
450.0,False,True,0.3799999952316284,12.03966236114502,0.27532923221588135,0.8617324829101562,7.0,1.9245401620864868,90.0
450.0,False,True,0.9799999594688416,25.871309280395508,0.4548768401145935,0.8493813872337341,3.0,2.0058605670928955,90.0
450.0,False,True,0.4599999785423279,18.940753936767578,0.4476035535335541,0.837294340133667,4.0,1.9968270063400269,90.0
450.0,False,True,0.4399999976158142,10.74667739868164,0.3489895761013031,0.9049057960510254,4.0,2.003253936767578,90.0
450.0,False,True,0.5199999809265137,12.570554733276367,0.5372154116630554,0.9717881083488464,6.0,2.1932718753814697,90.0
450.0,False,True,0.3799999952316284,12.879487037658691,0.2355736494064331,0.924588680267334,7.0,1.9211900234222412,90.0
450.0,False,True,0.41999998688697815,11.37956428527832,0.36105847358703613,0.8525158166885376,4.0,1.9636610746383667,90.0
450.0,False,True,1.059999942779541,8.627098083496094,0.6326485872268677,0.9740269184112549,5.0,2.218019962310791,90.0
450.0,False,True,0.41999998688697815,12.42684555053711,0.3110322654247284,0.8353661894798279,3.0,1.815039038658142,90.0
450.0,False,True,0.41999998688697815,20.352924346923828,0.3841230869293213,0.9718271493911743,4.0,2.21412992477417,90.0
450.0,True,False,nan,45.3978271484375,1.4011062383651733,0.8152302503585815,7.0,2.4692671298980713,180.0
450.0,True,False,nan,49.03163528442383,1.461679220199585,0.8212356567382812,7.0,2.5240681171417236,180.0
450.0,True,False,nan,45.043399810791016,1.4362895488739014,0.9236697554588318,7.0,2.429389476776123,180.0
450.0,True,False,nan,46.692352294921875,0.8905592560768127,0.8208767771720886,1.0,2.513080596923828,180.0
450.0,False,True,0.7599999904632568,11.38413143157959,0.8819944858551025,1.056321620941162,5.0,2.570857048034668,180.0
450.0,False,True,0.7999999523162842,9.642001152038574,0.7543708682060242,0.7953418493270874,3.0,2.542842388153076,180.0
450.0,False,True,1.1999999284744263,15.755627632141113,1.1263985633850098,0.7654696702957153,7.0,2.4987077713012695,180.0
450.0,False,True,0.7599999904632568,11.556398391723633,0.7126104831695557,0.7663754224777222,4.0,2.5472846031188965,180.0
450.0,False,True,0.85999995470047,12.276084899902344,0.9397789835929871,0.7926118969917297,4.0,2.549154758453369,180.0
450.0,False,True,0.7799999713897705,10.53279972076416,0.7449226379394531,0.8430609107017517,5.0,2.3678760528564453,180.0
450.0,False,True,0.7999999523162842,8.777314186096191,0.7676976323127747,0.8949518799781799,4.0,2.4104578495025635,180.0
450.0,False,True,0.7999999523162842,12.836518287658691,0.8760473132133484,0.8300958871841431,5.0,2.394251823425293,180.0
450.0,False,True,0.7199999690055847,10.530557632446289,0.6444796919822693,0.9313787221908569,3.0,2.3327622413635254,180.0
450.0,False,True,0.7999999523162842,9.916948318481445,0.767178475856781,0.7718184590339661,4.0,2.5124590396881104,180.0
450.0,False,True,1.0799999237060547,17.539766311645508,0.7697693109512329,0.9682350754737854,14.0,2.4038846492767334,180.0
450.0,False,True,0.699999988079071,11.090043067932129,0.6719034910202026,0.9138206243515015,4.0,2.4834909439086914,180.0
450.0,False,True,0.7599999904632568,10.166897773742676,0.6726062893867493,0.8046901226043701,4.0,2.4699559211730957,180.0
450.0,False,True,0.6800000071525574,14.44111156463623,0.5971891283988953,0.9559786915779114,9.0,2.4522459506988525,180.0
450.0,False,True,0.7400000095367432,12.9380521774292,0.772575855255127,0.9620311260223389,12.0,2.29661226272583,180.0
450.0,False,True,0.7599999904632568,10.521846771240234,0.7076079249382019,0.7832150459289551,4.0,2.513756275177002,180.0
450.0,False,True,0.7599999904632568,11.21805191040039,0.6686543822288513,0.7523924112319946,3.0,2.356393575668335,180.0
450.0,False,True,0.7799999713897705,10.26910400390625,0.8540664911270142,0.9035490155220032,4.0,2.490612268447876,180.0
450.0,False,True,0.7199999690055847,9.563264846801758,0.6266313195228577,0.9099546074867249,3.0,2.3607144355773926,180.0
450.0,False,True,0.7400000095367432,7.97887659072876,0.6269508600234985,0.8780754804611206,4.0,2.2877979278564453,180.0
450.0,False,True,0.9199999570846558,16.284889221191406,0.5934819579124451,0.7463713884353638,6.0,2.5993003845214844,180.0
450.0,False,True,0.7799999713897705,9.738515853881836,0.7500858306884766,0.8794858455657959,4.0,2.454376459121704,180.0
450.0,False,True,0.7199999690055847,11.410280227661133,0.7151320576667786,0.8925089836120605,4.0,2.3895633220672607,180.0
450.0,False,True,0.7400000095367432,9.588289260864258,0.7253562808036804,1.0539240837097168,7.0,2.63590669631958,180.0
450.0,False,True,0.7199999690055847,9.156994819641113,0.713476836681366,0.9603152275085449,7.0,2.3641302585601807,180.0
450.0,False,True,0.7799999713897705,9.030220985412598,0.726971447467804,0.9486208558082581,7.0,2.411702871322632,180.0
450.0,False,True,0.7999999523162842,11.113543510437012,0.8807151913642883,0.9229749441146851,5.0,2.587146282196045,180.0
450.0,False,True,0.8199999928474426,11.730335235595703,0.8920321464538574,0.8623878955841064,6.0,2.621699333190918,180.0
450.0,False,True,0.7599999904632568,12.257664680480957,0.7327238321304321,0.7460463047027588,4.0,2.489232063293457,180.0
450.0,False,True,0.9599999785423279,17.48374366760254,0.6088283658027649,0.7150694131851196,3.0,2.5535497665405273,180.0
450.0,False,True,0.7199999690055847,7.743924140930176,0.6714226007461548,1.0087796449661255,4.0,2.3294217586517334,180.0
450.0,False,True,0.7799999713897705,9.156780242919922,0.7867057919502258,0.929639458656311,4.0,2.427368640899658,180.0
450.0,False,True,0.9599999785423279,10.764208793640137,1.0286154747009277,0.9185085296630859,11.0,2.538109540939331,180.0
450.0,False,True,1.2599999904632568,18.536890029907227,1.2076575756072998,0.8729068636894226,7.0,2.469315528869629,180.0
450.0,False,True,1.5999999046325684,32.77976608276367,1.2368450164794922,1.0066075325012207,5.0,2.4680769443511963,180.0
450.0,False,True,0.7999999523162842,10.740375518798828,0.7793186902999878,0.7945667505264282,4.0,2.4101691246032715,180.0
450.0,False,True,0.5399999618530273,8.757417678833008,0.515277087688446,0.854199230670929,4.0,2.276564359664917,180.0
450.0,False,True,0.6800000071525574,12.005724906921387,0.6283719539642334,0.8917685747146606,7.0,2.3937273025512695,180.0
450.0,False,True,0.9399999976158142,16.045841217041016,0.7514035701751709,0.704744279384613,1.0,2.707735061645508,180.0
450.0,False,True,0.7799999713897705,9.613065719604492,0.843086838722229,0.9742584824562073,5.0,2.580315113067627,180.0
450.0,False,True,0.85999995470047,11.654757499694824,0.9278132915496826,0.7928909063339233,4.0,2.467686891555786,180.0
450.0,False,True,0.699999988079071,14.558956146240234,0.5913543105125427,0.8721805810928345,7.0,2.3837730884552,180.0
450.0,False,True,0.7599999904632568,9.197464942932129,0.6903142333030701,0.8117365837097168,4.0,2.3712234497070312,180.0
450.0,False,True,0.9399999976158142,8.608545303344727,0.8220334053039551,1.0636467933654785,6.0,2.578117847442627,180.0
450.0,False,True,0.7799999713897705,9.95518684387207,0.7014899253845215,0.8687808513641357,3.0,2.5094382762908936,180.0
450.0,False,True,0.7599999904632568,8.730100631713867,0.7981902360916138,1.008772850036621,5.0,2.502434253692627,180.0
450.0,False,True,0.7799999713897705,9.134542465209961,0.7132346034049988,0.8504411578178406,4.0,2.3897182941436768,180.0
450.0,False,True,0.9399999976158142,10.611053466796875,0.867202639579773,0.8973031044006348,5.0,2.378173351287842,180.0
450.0,False,True,0.7199999690055847,8.26476764678955,0.6038042902946472,0.9214144349098206,3.0,2.2777926921844482,180.0
450.0,False,True,0.7199999690055847,7.998019218444824,0.6401340365409851,1.009481430053711,3.0,2.3236660957336426,180.0
450.0,False,True,1.100000023841858,15.939153671264648,0.865635097026825,0.8617311120033264,7.0,2.4376490116119385,180.0
450.0,False,True,0.7400000095367432,11.891793251037598,0.7860226631164551,0.8493798971176147,3.0,2.4297783374786377,180.0
450.0,False,True,0.7599999904632568,12.076085090637207,0.7688646912574768,0.8372969031333923,4.0,2.469540596008301,180.0
450.0,False,True,0.7599999904632568,9.480480194091797,0.6923655867576599,0.9049148559570312,4.0,2.361215591430664,180.0
450.0,False,True,0.7599999904632568,8.341554641723633,0.747441291809082,0.9717748761177063,6.0,2.4529595375061035,180.0
450.0,False,True,0.7199999690055847,8.823297500610352,0.6105718612670898,0.9203818440437317,4.0,2.410230875015259,180.0
450.0,False,True,0.7599999904632568,10.73520565032959,0.721093475818634,0.852521538734436,4.0,2.3814737796783447,180.0
450.0,False,True,0.7599999904632568,9.604494094848633,0.7751292586326599,0.9740265011787415,5.0,2.3904552459716797,180.0
450.0,False,True,0.5399999618530273,7.873075485229492,0.525432825088501,0.8353511691093445,3.0,2.251302719116211,180.0
450.0,False,True,0.7999999523162842,10.605636596679688,0.8704699873924255,0.9718268513679504,4.0,2.667773723602295,180.0
450.0,True,False,nan,45.05030059814453,0.21087592840194702,0.7654725909233093,7.0,1.9355354309082031,270.0
450.0,False,True,0.2800000011920929,15.776844024658203,0.16553327441215515,1.056328296661377,5.0,2.786740303039551,270.0
450.0,False,True,0.29999998211860657,17.58426856994629,0.20308899879455566,0.7953476905822754,3.0,2.6046605110168457,270.0
450.0,False,True,0.3400000035762787,7.412513256072998,0.24178840219974518,0.7663769721984863,4.0,2.400020122528076,270.0
450.0,False,True,0.3400000035762787,11.313464164733887,0.2645668089389801,0.7929491400718689,4.0,2.7896666526794434,270.0
450.0,False,True,0.3400000035762787,6.8252434730529785,0.23870526254177094,0.8430720567703247,5.0,2.4242773056030273,270.0
450.0,False,True,0.29999998211860657,13.757753372192383,0.19409173727035522,0.8949548602104187,4.0,2.4849677085876465,270.0
450.0,False,True,0.3400000035762787,10.238504409790039,0.23033054172992706,0.8300925493240356,5.0,2.75352144241333,270.0
450.0,False,True,0.29999998211860657,17.29986572265625,0.16962175071239471,0.9312034845352173,3.0,2.586786985397339,270.0
