push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
450.0,False,True,0.8799999952316284,40.3514404296875,0.7938741445541382,0.8036604523658752,6.0,2.72392201423645,0.0
450.0,False,True,0.6200000047683716,32.147369384765625,0.46161356568336487,0.7422107458114624,4.0,2.6011855602264404,0.0
450.0,False,True,0.5999999642372131,34.27827072143555,0.5043142437934875,0.7618163228034973,2.0,2.5907211303710938,0.0
450.0,False,True,0.0,12.658032417297363,0.0,1.6794743537902832,7.0,2.111875295639038,0.0
450.0,False,True,0.29999998211860657,27.08219337463379,0.136702299118042,1.1873316764831543,7.0,2.476206064224243,0.0
450.0,False,True,0.19999998807907104,26.79151725769043,0.03378887474536896,1.5021421909332275,11.0,2.4985928535461426,0.0
450.0,False,True,0.9199999570846558,37.694820404052734,0.6312800645828247,0.8013220429420471,4.0,2.6744301319122314,0.0
450.0,False,True,0.8399999737739563,33.102962493896484,0.7026041150093079,1.055405855178833,4.0,2.445178985595703,0.0
450.0,False,True,0.1599999964237213,16.462005615234375,0.03138234093785286,1.350163221359253,5.0,2.28151798248291,0.0
450.0,False,True,0.19999998807907104,24.98822784423828,0.044033538550138474,1.5000088214874268,14.0,2.3523082733154297,0.0
450.0,False,True,0.6200000047683716,38.32331848144531,0.3998662531375885,0.797294020652771,4.0,2.7584362030029297,0.0
450.0,False,True,0.2800000011920929,23.200218200683594,0.13414321839809418,1.0060818195343018,8.0,2.375485897064209,0.0
450.0,False,True,0.8799999952316284,30.338300704956055,0.6223762631416321,0.7033544182777405,5.0,2.5363821983337402,0.0
450.0,False,True,0.17999999225139618,19.7200984954834,0.018231403082609177,1.633217453956604,13.0,2.1126949787139893,0.0
450.0,False,True,0.8199999928474426,39.3578987121582,0.7228602170944214,0.923633873462677,6.0,2.738527297973633,0.0
450.0,False,True,0.5999999642372131,36.87974548339844,0.4763588011264801,0.806113064289093,6.0,2.697227954864502,0.0
450.0,False,True,0.17999999225139618,18.993425369262695,0.0,1.7798212766647339,14.0,2.240485191345215,0.0
450.0,False,True,0.29999998211860657,24.389453887939453,0.1970815360546112,0.9564778208732605,6.0,2.4235992431640625,0.0
450.0,False,True,0.1599999964237213,18.332073211669922,0.011676184833049774,1.5992523431777954,14.0,2.3473634719848633,0.0
450.0,False,True,0.3199999928474426,20.237611770629883,0.24508360028266907,0.9888409376144409,6.0,2.1804065704345703,0.0
450.0,False,True,0.0,11.714534759521484,0.00047770023229531944,1.6626687049865723,6.0,2.1118030548095703,0.0
450.0,False,True,0.2800000011920929,28.77793312072754,0.21243883669376373,0.8477783799171448,4.0,2.459078073501587,0.0
450.0,False,True,0.23999999463558197,33.67855453491211,0.15274593234062195,1.0865927934646606,5.0,2.7358322143554688,0.0
450.0,False,True,0.19999998807907104,29.405550003051758,0.13611339032649994,1.1049113273620605,5.0,2.7283482551574707,0.0
450.0,False,True,0.85999995470047,30.921772003173828,0.45369458198547363,0.9080818295478821,5.0,2.5644121170043945,0.0
450.0,False,True,0.19999998807907104,25.53301429748535,0.11717895418405533,1.254955530166626,8.0,2.372364044189453,0.0
450.0,False,True,0.2800000011920929,22.428129196166992,0.15996085107326508,0.9425937533378601,6.0,2.394954204559326,0.0
450.0,False,True,0.1599999964237213,18.92521858215332,0.016106093302369118,1.5625118017196655,14.0,2.34464693069458,0.0
450.0,False,True,0.8199999928474426,27.688390731811523,0.6780862212181091,0.807523250579834,3.0,2.345104217529297,0.0
450.0,False,True,0.2199999988079071,27.915298461914062,0.047751642763614655,1.5299992561340332,14.0,2.366687536239624,0.0
450.0,True,False,nan,32.023502349853516,0.1622343808412552,0.7583708763122559,9.0,2.601447105407715,0.0
450.0,True,False,nan,1.4194107055664062,0.0,1.3825743198394775,8.0,0.7655210494995117,0.0
450.0,True,False,nan,23.27751922607422,0.010490650311112404,1.6327383518218994,7.0,2.50016450881958,0.0
450.0,True,False,nan,2.2823336124420166,0.0,1.7052112817764282,14.0,0.3394341468811035,0.0
450.0,True,False,nan,44.64509201049805,0.12735480070114136,0.9776530265808105,6.0,2.7620046138763428,0.0
450.0,True,False,nan,33.66447830200195,0.23021890223026276,0.6904681921005249,12.0,2.6752610206604004,0.0
450.0,True,False,nan,33.829769134521484,0.1504785269498825,0.8563683032989502,7.0,2.554337978363037,0.0
450.0,True,False,nan,50.00676727294922,0.5902212262153625,1.502437949180603,9.0,2.140810012817383,90.0
450.0,True,False,nan,45.10658645629883,0.48758846521377563,1.7052011489868164,14.0,2.227463722229004,90.0
450.0,True,False,nan,46.83977127075195,0.2972792685031891,0.8061279058456421,6.0,1.6778810024261475,90.0
450.0,True,False,nan,51.452598571777344,0.6043466329574585,0.939724862575531,3.0,2.006263494491577,90.0
450.0,True,False,nan,48.0280876159668,0.9490510821342468,1.3781684637069702,6.0,2.2382490634918213,90.0
450.0,True,False,nan,48.8707275390625,0.4654867649078369,0.8563663959503174,7.0,1.8307150602340698,90.0
450.0,True,False,nan,48.542701721191406,0.35483500361442566,0.6904645562171936,12.0,1.8041157722473145,90.0
450.0,True,False,nan,46.5444450378418,0.4526465833187103,0.7583734393119812,9.0,1.8145796060562134,90.0
450.0,True,False,nan,57.01647186279297,0.22395777702331543,0.8277890682220459,5.0,1.8602913618087769,90.0
450.0,False,True,2.059999942779541,43.225120544433594,1.9401066303253174,2.022080183029175,5.0,2.3237876892089844,90.0
450.0,False,True,0.41999998688697815,12.139339447021484,0.257958322763443,0.9039801955223083,3.0,1.8486449718475342,90.0
450.0,False,True,0.41999998688697815,12.95238208770752,0.3812582790851593,0.7863174676895142,9.0,1.8322257995605469,90.0
450.0,False,True,1.059999942779541,26.063861846923828,0.48056760430336,0.7544426918029785,9.0,2.328953266143799,90.0
450.0,False,True,0.41999998688697815,11.650124549865723,0.5773279666900635,1.06419038772583,6.0,2.0531327724456787,90.0
450.0,False,True,0.3999999761581421,9.231630325317383,0.4829052984714508,1.3673820495605469,10.0,2.185011148452759,90.0
450.0,False,True,1.0,21.35131072998047,0.5372964143753052,0.8099209070205688,4.0,2.204871654510498,90.0
450.0,False,True,1.1799999475479126,13.33454704284668,0.812201738357544,1.1987266540527344,7.0,2.2555034160614014,90.0
450.0,False,True,0.41999998688697815,12.456804275512695,0.3828285038471222,0.7162052989006042,5.0,1.8549244403839111,90.0
450.0,False,True,1.1399999856948853,16.588783264160156,0.730510950088501,1.4491865634918213,5.0,2.2224600315093994,90.0
450.0,False,True,0.41999998688697815,11.964314460754395,0.22327464818954468,0.9821364879608154,5.0,1.6723895072937012,90.0
450.0,False,True,1.459999918937683,27.763469696044922,1.1212835311889648,1.6327180862426758,7.0,2.3164446353912354,90.0
450.0,False,True,0.25999999046325684,13.448044776916504,0.13797593116760254,1.2262334823608398,3.0,1.674859642982483,90.0
450.0,False,True,0.3999999761581421,11.576292991638184,0.2508014738559723,0.8935030102729797,3.0,1.74196457862854,90.0
450.0,False,True,1.1200000047683716,13.448749542236328,0.8201962113380432,1.5584911108016968,5.0,2.3819472789764404,90.0
450.0,False,True,0.5,11.13909912109375,0.4075881242752075,0.7890372276306152,5.0,1.833827018737793,90.0
450.0,False,True,0.47999998927116394,9.91274356842041,0.5372167825698853,0.956868588924408,5.0,1.9893004894256592,90.0
450.0,False,True,0.3999999761581421,13.195220947265625,0.3764127790927887,0.7330520749092102,9.0,1.7667498588562012,90.0
450.0,False,True,0.41999998688697815,10.193273544311523,0.5483153462409973,1.057875394821167,6.0,2.18662166595459,90.0
450.0,False,True,1.159999966621399,15.484583854675293,0.8177242279052734,1.3192640542984009,5.0,2.26827073097229,90.0
450.0,False,True,1.459999918937683,20.64556121826172,1.2477389574050903,1.4675326347351074,11.0,2.1990416049957275,90.0
450.0,False,True,0.7799999713897705,13.931171417236328,0.6012358665466309,1.6996548175811768,14.0,2.1860275268554688,90.0
450.0,False,True,1.7599999904632568,15.325491905212402,1.1274642944335938,1.1322287321090698,5.0,2.2173855304718018,90.0
450.0,False,True,1.1399999856948853,13.455458641052246,0.7141244411468506,1.405735731124878,9.0,2.441040277481079,90.0
450.0,False,True,0.4599999785423279,21.46148681640625,0.3506772518157959,0.8036506772041321,6.0,2.2615599632263184,90.0
450.0,False,True,0.47999998927116394,12.803720474243164,0.43006154894828796,0.742219090461731,4.0,1.7703731060028076,90.0
450.0,False,True,0.3999999761581421,12.912769317626953,0.44318687915802,0.7618147134780884,2.0,1.7378946542739868,90.0
450.0,False,True,0.0,13.402505874633789,0.47443845868110657,1.679476022720337,7.0,2.1922271251678467,90.0
450.0,False,True,0.3799999952316284,11.271031379699707,0.48051297664642334,1.1873512268066406,7.0,2.3004508018493652,90.0
450.0,False,True,1.100000023841858,16.969036102294922,0.8837214708328247,1.5019845962524414,11.0,2.5200467109680176,90.0
450.0,False,True,0.3999999761581421,15.705581665039062,0.31159716844558716,0.8013109564781189,4.0,1.860021948814392,90.0
450.0,False,True,0.3999999761581421,11.073591232299805,0.17318260669708252,1.0554333925247192,4.0,1.8569728136062622,90.0
450.0,False,True,1.159999966621399,16.277250289916992,0.7162398099899292,1.3501704931259155,5.0,2.124384641647339,90.0
450.0,False,True,0.7400000095367432,21.980955123901367,0.3272989094257355,0.9776561856269836,6.0,1.6443930864334106,90.0
450.0,False,True,0.3999999761581421,9.887993812561035,0.5248596668243408,1.5000050067901611,14.0,2.343693733215332,90.0
450.0,False,True,0.9799999594688416,20.32479476928711,0.6402774453163147,0.797301173210144,4.0,2.3921148777008057,90.0
450.0,False,True,0.3999999761581421,10.693342208862305,0.5315446257591248,1.0060845613479614,8.0,1.9751032590866089,90.0
450.0,False,True,0.5,10.612035751342773,0.4336632192134857,0.7033553123474121,5.0,1.7877418994903564,90.0
450.0,False,True,0.3799999952316284,10.541801452636719,0.38086384534835815,1.6332159042358398,13.0,2.3785388469696045,90.0
450.0,False,True,0.3799999952316284,12.084864616394043,0.21723279356956482,0.923633873462677,6.0,1.896009087562561,90.0
450.0,False,True,0.3799999952316284,13.523768424987793,0.38441553711891174,1.7798583507537842,14.0,2.273991823196411,90.0
450.0,False,True,0.4599999785423279,9.958267211914062,0.4209834039211273,0.9564764499664307,6.0,2.0389106273651123,90.0
450.0,False,True,0.7999999523162842,11.490633964538574,0.5457423329353333,1.599231243133545,14.0,2.329960584640503,90.0
450.0,False,True,0.4399999976158142,10.637855529785156,0.36730024218559265,0.988844096660614,6.0,1.9404218196868896,90.0
450.0,False,True,0.8199999928474426,19.77821159362793,0.3592311441898346,1.6626732349395752,6.0,2.01798152923584,90.0
450.0,False,True,0.3999999761581421,10.063000679016113,0.322024405002594,0.8495632410049438,4.0,1.8648141622543335,90.0
450.0,False,True,1.0799999237060547,17.41897201538086,0.7155123353004456,1.086578130722046,5.0,2.3881757259368896,90.0
450.0,False,True,1.059999942779541,10.56710147857666,0.7202228307723999,1.1048998832702637,5.0,2.160168170928955,90.0
450.0,False,True,0.4399999976158142,9.68429946899414,0.37835708260536194,0.9080989956855774,5.0,2.0158419609069824,90.0
450.0,False,True,0.3999999761581421,9.54604434967041,0.5469964742660522,1.254961371421814,8.0,2.2583627700805664,90.0
450.0,False,True,0.3999999761581421,9.48574447631836,0.2835833430290222,0.9995891451835632,4.0,1.8980860710144043,90.0
450.0,False,True,0.4399999976158142,11.417545318603516,0.4225347936153412,0.9426097273826599,6.0,1.97600257396698,90.0
450.0,False,True,0.7999999523162842,14.35012149810791,0.5812911987304688,1.5624996423721313,14.0,2.2350504398345947,90.0
450.0,False,True,0.41999998688697815,10.710077285766602,0.3043688237667084,0.80756676197052,3.0,1.8836547136306763,90.0
450.0,False,True,1.1200000047683716,11.487908363342285,0.6805229783058167,1.5299994945526123,14.0,2.413360357284546,90.0
450.0,True,False,nan,1.892688512802124,0.0,1.5024375915527344,9.0,0.645117998123169,90.0
450.0,True,False,nan,2.2823336124420166,0.0,1.705208420753479,14.0,0.5934370160102844,90.0
450.0,True,False,nan,52.37815475463867,0.557884931564331,0.6824984550476074,12.0,2.515427827835083,180.0
450.0,True,False,nan,50.005985260009766,0.8805674910545349,0.8277897834777832,5.0,2.5201544761657715,180.0
450.0,True,False,nan,48.72369384765625,0.5712047815322876,1.7052024602890015,14.0,2.4608538150787354,180.0
450.0,False,True,0.6399999856948853,17.47618293762207,0.38695889711380005,2.022078514099121,5.0,2.470059394836426,180.0
450.0,False,True,0.41999998688697815,13.899859428405762,0.3727521002292633,0.9018176794052124,3.0,2.4295196533203125,180.0
450.0,False,True,0.41999998688697815,12.805538177490234,0.3806668519973755,0.7583736181259155,9.0,2.4731740951538086,180.0
450.0,False,True,0.6399999856948853,14.54080867767334,0.5212891697883606,0.7863170504570007,9.0,2.5387513637542725,180.0
450.0,False,True,0.9599999785423279,17.635608673095703,0.8406512141227722,0.7544487714767456,9.0,2.49204158782959,180.0
450.0,False,True,0.6200000047683716,12.288222312927246,0.5137840509414673,1.0641661882400513,6.0,2.4533023834228516,180.0
450.0,False,True,0.6200000047683716,11.360352516174316,0.48770326375961304,1.3666070699691772,9.0,2.3871943950653076,180.0
450.0,False,True,0.7400000095367432,13.676339149475098,0.7745991349220276,0.8099162578582764,4.0,2.4462618827819824,180.0
450.0,False,True,0.6399999856948853,11.17688274383545,0.551464855670929,1.1987186670303345,7.0,2.424614906311035,180.0
450.0,False,True,0.699999988079071,13.8618803024292,0.6239542365074158,0.7162022590637207,5.0,2.4985365867614746,180.0
450.0,False,True,0.17999999225139618,13.222243309020996,0.35072389245033264,1.5024387836456299,9.0,2.5286407470703125,180.0
450.0,False,True,0.5999999642372131,14.234457969665527,0.47921547293663025,1.4491859674453735,5.0,2.3967742919921875,180.0
450.0,False,True,0.3799999952316284,14.752704620361328,0.27274778485298157,0.9821359515190125,5.0,2.450352430343628,180.0
450.0,False,True,0.5999999642372131,13.276496887207031,0.4375247657299042,1.3825627565383911,8.0,2.4587578773498535,180.0
450.0,False,True,0.5600000023841858,15.477585792541504,0.738081157207489,1.6327041387557983,7.0,2.444361925125122,180.0
450.0,False,True,0.6200000047683716,15.295872688293457,0.1454446017742157,1.2262369394302368,3.0,2.468548059463501,180.0
450.0,False,True,0.6200000047683716,15.015262603759766,0.3104962110519409,0.8935073614120483,3.0,2.5211572647094727,180.0
450.0,False,True,0.5600000023841858,13.571776390075684,0.5998104810714722,1.5584959983825684,5.0,2.3654448986053467,180.0
450.0,False,True,0.6599999666213989,13.123638153076172,0.5244367718696594,0.7890278697013855,5.0,2.3550479412078857,180.0
450.0,False,True,0.41999998688697815,11.116927146911621,0.4017488360404968,0.9568731188774109,5.0,2.3457190990448,180.0
450.0,False,True,1.100000023841858,18.236738204956055,0.7772728800773621,0.7330483198165894,9.0,2.4854722023010254,180.0
450.0,False,True,0.6599999666213989,11.209500312805176,0.5617316365242004,1.0578804016113281,6.0,2.441368579864502,180.0
450.0,False,True,0.6200000047683716,14.848543167114258,0.5780735015869141,1.3192640542984009,5.0,2.4156434535980225,180.0
450.0,False,True,0.8399999737739563,12.001619338989258,0.6155316233634949,1.4675326347351074,11.0,2.368908643722534,180.0
450.0,False,True,0.29999998211860657,11.385897636413574,0.3394488990306854,1.6996639966964722,14.0,2.4313814640045166,180.0
450.0,False,True,0.85999995470047,14.389970779418945,0.8679521679878235,1.11863112449646,5.0,2.4460501670837402,180.0
450.0,False,True,0.5999999642372131,11.805036544799805,0.6566346883773804,1.4057291746139526,9.0,2.5077273845672607,180.0
450.0,False,True,0.8399999737739563,15.809895515441895,0.8210588693618774,0.8036597967147827,6.0,2.455919027328491,180.0
450.0,False,True,0.6599999666213989,14.350410461425781,0.5655972957611084,0.7423101663589478,4.0,2.5300533771514893,180.0
450.0,False,True,0.8999999761581421,18.099735260009766,0.5790788531303406,0.7618146538734436,2.0,2.5000221729278564,180.0
450.0,False,True,0.1599999964237213,10.439634323120117,0.2745502293109894,1.6794729232788086,7.0,2.3586513996124268,180.0
450.0,False,True,0.6399999856948853,13.545366287231445,0.5679463744163513,1.1873399019241333,7.0,2.4353508949279785,180.0
450.0,False,True,0.5600000023841858,14.441383361816406,0.7048786878585815,1.501983642578125,11.0,2.5360844135284424,180.0
450.0,False,False,nan,19.223262786865234,1.330822467803955,0.939725399017334,3.0,2.4671859741210938,180.0
450.0,False,True,0.8799999952316284,15.883920669555664,0.5082041621208191,0.8013131618499756,4.0,2.44468355178833,180.0
450.0,False,True,0.3400000035762787,12.988852500915527,0.1865464150905609,1.0554159879684448,4.0,2.3193516731262207,180.0
450.0,False,True,0.5999999642372131,13.121757507324219,0.4754005968570709,1.350164771080017,5.0,2.399374008178711,180.0
450.0,False,True,0.9199999570846558,18.50785255432129,0.3711756467819214,0.9776456356048584,6.0,2.4206292629241943,180.0
450.0,False,True,0.5999999642372131,11.110247611999512,0.5894070863723755,1.5000098943710327,14.0,2.526021957397461,180.0
450.0,False,True,0.8999999761581421,16.821300506591797,0.8415494561195374,0.7973082065582275,4.0,2.4461376667022705,180.0
450.0,False,True,0.5999999642372131,13.694165229797363,0.49106135964393616,1.0060839653015137,8.0,2.50740909576416,180.0
450.0,False,True,0.6599999666213989,12.831582069396973,0.5438084602355957,0.7033240795135498,5.0,2.469862699508667,180.0
450.0,False,True,0.5999999642372131,10.367182731628418,0.5146160125732422,1.6332192420959473,13.0,2.5150835514068604,180.0
450.0,False,True,0.4599999785423279,11.798473358154297,0.42724040150642395,0.9236322641372681,6.0,2.391702175140381,180.0
450.0,False,True,0.8399999737739563,23.677738189697266,0.6130695343017578,0.8064984083175659,7.0,2.5225348472595215,180.0
450.0,False,True,0.29999998211860657,11.798073768615723,0.3707294762134552,1.7798465490341187,14.0,2.4185523986816406,180.0
450.0,False,True,0.6599999666213989,11.973979949951172,0.5282143950462341,0.9564792513847351,6.0,2.410623788833618,180.0
450.0,False,True,1.0399999618530273,16.958595275878906,0.9471693634986877,0.8563632965087891,7.0,2.4427671432495117,180.0
450.0,False,True,0.6200000047683716,13.072762489318848,0.46187952160835266,1.5992275476455688,14.0,2.4466781616210938,180.0
450.0,False,True,0.4399999976158142,10.085238456726074,0.44859805703163147,0.988859236240387,6.0,2.3922011852264404,180.0
450.0,False,True,0.1599999964237213,8.647994995117188,0.26356402039527893,1.662685751914978,6.0,2.3354175090789795,180.0
450.0,False,True,0.6599999666213989,12.365741729736328,0.5676490068435669,0.8477649092674255,4.0,2.4607436656951904,180.0
450.0,False,True,0.6599999666213989,13.043636322021484,0.7707034349441528,1.086870551109314,5.0,2.4494118690490723,180.0
450.0,False,True,0.6399999856948853,13.794625282287598,0.6688481569290161,1.1048994064331055,5.0,2.4337339401245117,180.0
450.0,False,True,0.6800000071525574,11.98701000213623,0.5650159120559692,0.9080997705459595,5.0,2.38069486618042,180.0
450.0,False,True,0.6399999856948853,12.316720008850098,0.5546824336051941,1.2549647092819214,8.0,2.3877036571502686,180.0
450.0,False,True,0.7199999690055847,9.546928405761719,0.6092159152030945,0.9995879530906677,4.0,2.391662359237671,180.0
450.0,False,True,0.6399999856948853,13.248943328857422,0.5642867088317871,0.9426047801971436,6.0,2.4654040336608887,180.0
450.0,False,True,0.29999998211860657,12.069620132446289,0.40962088108062744,1.5625088214874268,14.0,2.3951821327209473,180.0
450.0,False,True,0.4599999785423279,12.094078063964844,0.39060667157173157,0.8074901103973389,3.0,2.3431310653686523,180.0
450.0,False,True,0.5999999642372131,10.340713500976562,0.6299229264259338,1.5299922227859497,14.0,2.6239469051361084,180.0
450.0,True,False,nan,48.472023010253906,0.18648004531860352,0.7583791613578796,9.0,1.8430781364440918,270.0
450.0,True,False,nan,45.5956916809082,0.23443274199962616,0.8061273694038391,6.0,1.7777636051177979,270.0
450.0,False,True,0.0,12.582772254943848,0.01439853198826313,2.0220770835876465,5.0,2.5193803310394287,270.0
450.0,False,True,0.29999998211860657,16.798534393310547,0.21386753022670746,0.9039801955223083,3.0,2.320342540740967,270.0
450.0,False,True,0.29999998211860657,5.673780918121338,0.1959298551082611,0.7863102555274963,9.0,2.1547508239746094,270.0
450.0,False,True,0.3199999928474426,7.507782459259033,0.2495877593755722,0.7544459700584412,9.0,2.5566420555114746,270.0
450.0,False,True,0.29999998211860657,5.9342546463012695,0.1765720099210739,1.0641628503799438,6.0,2.410818576812744,270.0
450.0,False,True,0.2800000011920929,15.827284812927246,0.1295388638973236,1.3673105239868164,10.0,2.5302491188049316,270.0
450.0,False,True,0.3199999928474426,7.310938835144043,0.22835880517959595,0.8099188804626465,4.0,2.507692575454712,270.0
450.0,False,True,0.3199999928474426,16.506513595581055,0.12666136026382446,1.1987273693084717,7.0,2.2119741439819336,270.0
450.0,False,True,0.3199999928474426,6.8408002853393555,0.24850735068321228,0.716197669506073,5.0,2.3521552085876465,270.0
450.0,False,True,0.2800000011920929,15.368549346923828,0.04875347763299942,1.5024412870407104,9.0,2.199948787689209,270.0
450.0,False,True,1.4800000190734863,39.31623077392578,0.4284074902534485,0.8277866244316101,5.0,1.8397793769836426,270.0
450.0,False,True,0.25999999046325684,7.904476642608643,0.07877520471811295,1.4491881132125854,5.0,2.5828518867492676,270.0
450.0,False,True,0.29999998211860657,8.059367179870605,0.1525326818227768,0.9821437001228333,5.0,2.1612815856933594,270.0
450.0,False,True,0.0,12.66468620300293,0.06708342581987381,1.3746154308319092,6.0,2.0965256690979004,270.0
450.0,False,True,0.2800000011920929,15.422796249389648,0.035976238548755646,1.632704496383667,7.0,2.220733404159546,270.0
450.0,False,True,0.2800000011920929,11.54287338256836,0.11135990917682648,1.2262219190597534,3.0,2.22253155708313,270.0
450.0,False,True,0.2800000011920929,8.918193817138672,0.14664128422737122,0.893502950668335,3.0,2.001883029937744,270.0
450.0,False,True,0.25999999046325684,11.895636558532715,0.07314983755350113,1.5584845542907715,5.0,2.739297866821289,270.0
450.0,False,True,0.3199999928474426,12.614102363586426,0.2615838050842285,0.7890309691429138,5.0,2.4112401008605957,270.0
450.0,False,True,0.3199999928474426,13.501304626464844,0.2572357654571533,0.9568577408790588,5.0,2.684199333190918,270.0
450.0,False,True,0.2800000011920929,8.640110969543457,0.15389776229858398,0.7330490946769714,9.0,2.0692663192749023,270.0
450.0,False,True,0.29999998211860657,8.29959487915039,0.19763459265232086,1.0578758716583252,6.0,2.6934356689453125,270.0
450.0,False,True,0.2800000011920929,7.821197509765625,0.10983622819185257,1.319270372390747,5.0,2.59997296333313,270.0
450.0,False,True,0.5999999642372131,20.874608993530273,0.2403937131166458,1.4675297737121582,11.0,2.563760757446289,270.0
450.0,False,True,0.0,9.7374267578125,0.07237575203180313,1.6996535062789917,14.0,2.56636643409729,270.0
450.0,False,True,0.4599999785423279,21.04840850830078,0.15996591746807098,1.118626594543457,5.0,2.404545545578003,270.0
450.0,False,True,0.2800000011920929,13.805190086364746,0.11540477722883224,1.405747890472412,9.0,2.629786729812622,270.0
450.0,False,True,0.3199999928474426,13.741156578063965,0.2773759961128235,0.8036646842956543,6.0,2.8545069694519043,270.0
450.0,False,True,0.29999998211860657,5.983958721160889,0.21153834462165833,0.7422141432762146,4.0,2.1728174686431885,270.0
450.0,False,True,0.29999998211860657,6.544216156005859,0.15493692457675934,0.7618135809898376,2.0,2.072514295578003,270.0
450.0,False,True,0.25999999046325684,11.380844116210938,0.09539350122213364,1.6794685125350952,7.0,2.5547354221343994,270.0
450.0,False,True,0.29999998211860657,11.872237205505371,0.200425386428833,1.1873407363891602,7.0,2.837033987045288,270.0
450.0,False,True,0.2800000011920929,7.664700031280518,0.11723127216100693,1.5021426677703857,11.0,3.06013560295105,270.0
450.0,False,True,0.7799999713897705,23.90436553955078,0.18650346994400024,0.9397327899932861,3.0,2.1244702339172363,270.0
450.0,False,True,0.35999998450279236,20.03928565979004,0.031432367861270905,1.7052090167999268,14.0,2.270597457885742,270.0
450.0,False,True,0.29999998211860657,7.201897621154785,0.20090781152248383,0.8013095259666443,4.0,2.2183351516723633,270.0
450.0,False,True,0.29999998211860657,11.134078025817871,0.18078169226646423,1.055412769317627,4.0,2.2354979515075684,270.0
450.0,False,True,0.25999999046325684,8.223184585571289,0.09086104482412338,1.350175380706787,5.0,2.462036609649658,270.0
450.0,False,True,0.2800000011920929,14.643802642822266,0.09445022791624069,0.977647066116333,6.0,1.832908034324646,270.0
450.0,False,True,0.2800000011920929,12.452733993530273,0.13898448646068573,1.5000077486038208,14.0,2.939476728439331,270.0
450.0,False,True,0.3400000035762787,8.829462051391602,0.2571319341659546,0.7972938418388367,4.0,2.612157106399536,270.0
450.0,False,True,0.25999999046325684,13.575952529907227,0.1391601413488388,1.006082534790039,8.0,2.1427152156829834,270.0
450.0,False,True,0.3199999928474426,8.93331527709961,0.265914648771286,0.7033312320709229,5.0,2.351436138153076,270.0
450.0,False,True,0.2800000011920929,13.250821113586426,0.1874018907546997,1.6332216262817383,13.0,2.763669967651367,270.0
450.0,False,True,0.25999999046325684,14.0289945602417,0.12837950885295868,0.6904449462890625,12.0,1.8537830114364624,270.0
450.0,False,True,0.3199999928474426,18.5662899017334,0.20330408215522766,0.923638105392456,6.0,2.333873987197876,270.0
450.0,False,True,0.25999999046325684,11.432888984680176,0.07544012367725372,1.7798117399215698,14.0,2.6729536056518555,270.0
450.0,False,True,0.29999998211860657,11.849407196044922,0.2147892415523529,0.9564847350120544,6.0,2.627124786376953,270.0
450.0,False,True,0.9199999570846558,29.46188735961914,0.14818567037582397,0.8563652634620667,7.0,2.0493109226226807,270.0
450.0,False,True,0.2800000011920929,7.826817035675049,0.09696388244628906,1.5992331504821777,14.0,2.609462022781372,270.0
450.0,False,True,0.29999998211860657,13.73061466217041,0.22471290826797485,0.9888488054275513,6.0,2.672180414199829,270.0
450.0,False,True,0.25999999046325684,12.284466743469238,0.091526098549366,1.6626756191253662,6.0,2.49161434173584,270.0
450.0,False,True,0.35999998450279236,18.164466857910156,0.13517190515995026,0.8477780818939209,4.0,2.0182485580444336,270.0
450.0,False,True,0.25999999046325684,14.486368179321289,0.13991516828536987,1.0865918397903442,5.0,2.5379810333251953,270.0
450.0,False,True,0.29999998211860657,6.779051780700684,0.16643176972866058,1.1049091815948486,5.0,2.708879232406616,270.0
450.0,False,True,0.3199999928474426,11.922496795654297,0.25030040740966797,0.9080924987792969,5.0,2.6651015281677246,270.0
450.0,False,True,0.29999998211860657,12.86388111114502,0.1898205578327179,1.2549564838409424,8.0,2.9062671661376953,270.0
450.0,False,True,0.3799999952316284,19.626089096069336,0.18218553066253662,0.9995907545089722,4.0,2.2811062335968018,270.0
450.0,False,True,0.29999998211860657,5.122161388397217,0.19493158161640167,0.9426037669181824,6.0,2.3451342582702637,270.0
450.0,False,True,0.25999999046325684,10.434450149536133,0.09756292402744293,1.5625033378601074,14.0,2.6193172931671143,270.0
450.0,False,True,0.29999998211860657,12.2014799118042,0.235830619931221,0.8075252771377563,3.0,2.22641658782959,270.0
450.0,False,True,0.2800000011920929,16.038253784179688,0.19415144622325897,1.5299901962280273,14.0,2.6413497924804688,270.0
500.0,True,False,nan,45.482242584228516,0.09623553603887558,0.9776513576507568,6.0,2.996065378189087,0.0
500.0,True,False,nan,45.36654281616211,0.1336652934551239,0.9018108248710632,3.0,3.0905282497406006,0.0
500.0,True,False,nan,46.14133834838867,0.13831326365470886,0.8277889490127563,5.0,3.1932246685028076,0.0
500.0,True,False,nan,49.685882568359375,0.10484857857227325,1.2262368202209473,3.0,3.055994749069214,0.0
500.0,True,False,nan,46.23427200317383,0.32159164547920227,0.8061276078224182,6.0,3.084197521209717,0.0
500.0,True,False,nan,47.27426528930664,0.4251435399055481,0.6904662251472473,12.0,3.072443723678589,0.0
500.0,True,False,nan,47.346763610839844,0.5550408959388733,0.7583827972412109,9.0,2.7274842262268066,0.0
500.0,True,False,nan,46.0299186706543,0.8945547938346863,0.7618160247802734,2.0,2.942173719406128,0.0
