push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
900.0,True,False,nan,52.928466796875,0.5282081365585327,0.9035488963127136,4.0,4.690492153167725,180.0
900.0,True,False,nan,50.88024139404297,0.47878995537757874,1.0539261102676392,7.0,5.164350986480713,180.0
900.0,True,False,nan,51.1444206237793,0.4846768379211426,0.9485642313957214,7.0,5.0760602951049805,180.0
900.0,True,False,nan,49.064701080322266,0.5210699439048767,0.922971248626709,5.0,4.584958553314209,180.0
900.0,True,False,nan,48.35812759399414,0.5175933837890625,0.862388551235199,6.0,4.7099223136901855,180.0
900.0,True,False,nan,53.650962829589844,0.5014434456825256,1.005005121231079,7.0,4.679771900177002,180.0
900.0,True,False,nan,60.337162017822266,0.5230628252029419,0.7043062448501587,6.0,4.980095386505127,180.0
900.0,True,False,nan,47.49897766113281,0.4932180643081665,0.8212323188781738,7.0,3.9840080738067627,180.0
900.0,True,False,nan,48.248592376708984,0.4995022416114807,0.8687832355499268,3.0,4.567667484283447,180.0
900.0,True,False,nan,51.90823745727539,0.5082589983940125,0.8152351975440979,7.0,4.656508922576904,180.0
900.0,True,False,nan,47.93943786621094,0.5026160478591919,0.8617334961891174,7.0,4.491509914398193,180.0
900.0,True,False,nan,49.44906997680664,0.5165885090827942,0.8493841290473938,3.0,4.595283508300781,180.0
900.0,True,False,nan,52.102237701416016,0.5156516432762146,0.971814751625061,4.0,4.604287147521973,180.0
900.0,True,False,nan,51.877960205078125,0.5727209448814392,0.9311931729316711,3.0,4.5761942863464355,180.0
900.0,True,False,nan,52.773311614990234,0.5555006265640259,0.7158214449882507,7.0,4.134045600891113,180.0
900.0,True,False,nan,46.21684265136719,0.5745410323143005,0.9296411275863647,4.0,4.459959983825684,180.0
900.0,True,False,nan,50.22779083251953,0.5877795219421387,0.9185054302215576,11.0,4.850656986236572,180.0
900.0,True,False,nan,46.20585250854492,0.5654363632202148,0.9742487072944641,5.0,4.490248680114746,180.0
900.0,True,False,nan,48.94132995605469,0.5896973013877869,0.7928819060325623,4.0,4.6817626953125,180.0
900.0,True,False,nan,49.65095138549805,0.5684880614280701,0.8721781969070435,7.0,4.186325550079346,180.0
900.0,True,False,nan,47.45502471923828,0.5682297945022583,1.0636534690856934,6.0,4.545818328857422,180.0
900.0,True,False,nan,49.051273345947266,0.5032886862754822,0.9203845858573914,4.0,4.788572311401367,180.0
900.0,True,False,nan,51.75197982788086,0.6511217951774597,0.7953420281410217,3.0,4.587101936340332,180.0
900.0,True,False,nan,46.55813217163086,0.6392175555229187,0.895138144493103,4.0,4.488621711730957,180.0
900.0,True,False,nan,49.2250862121582,0.6343538165092468,0.8300975561141968,5.0,4.487606048583984,180.0
900.0,True,False,nan,52.0058479309082,0.6340116262435913,0.8046799302101135,4.0,4.486408233642578,180.0
900.0,True,False,nan,53.15331268310547,0.6513420343399048,0.7832132577896118,4.0,4.897474765777588,180.0
900.0,True,False,nan,58.38090515136719,0.5899454355239868,0.7463682293891907,6.0,3.97654128074646,180.0
900.0,True,False,nan,52.535789489746094,0.613807737827301,0.8915729522705078,4.0,4.359431743621826,180.0
900.0,True,False,nan,45.05561447143555,0.6490475535392761,0.9603127241134644,7.0,4.382335662841797,180.0
900.0,True,False,nan,50.87202835083008,0.6381550431251526,0.7945659756660461,4.0,4.435693740844727,180.0
900.0,True,False,nan,50.274654388427734,0.6168391108512878,0.8917685747146606,7.0,4.148478031158447,180.0
900.0,True,False,nan,46.616214752197266,0.6258889436721802,1.008829951286316,5.0,4.449567794799805,180.0
900.0,True,False,nan,49.58769607543945,0.6442148685455322,0.8504461646080017,4.0,4.438210487365723,180.0
900.0,True,False,nan,48.603397369384766,0.6360065937042236,0.8372925519943237,4.0,4.298299789428711,180.0
900.0,True,False,nan,49.050315856933594,0.5808529853820801,0.835355281829834,3.0,4.296184062957764,180.0
900.0,True,False,nan,51.081172943115234,0.6960456371307373,0.7523909211158752,3.0,4.326589107513428,180.0
900.0,True,False,nan,47.55901336669922,0.6526547074317932,0.8780723810195923,4.0,4.290948867797852,180.0
900.0,True,False,nan,53.16361999511719,0.6958668231964111,0.8794928789138794,4.0,4.362599849700928,180.0
900.0,True,False,nan,50.96341323852539,0.7037510871887207,0.8117320537567139,4.0,4.425815582275391,180.0
900.0,True,False,nan,46.26091384887695,0.7014607191085815,0.9049058556556702,4.0,4.452810764312744,180.0
900.0,True,False,nan,50.48082733154297,0.693449079990387,0.9717758297920227,6.0,4.409447193145752,180.0
900.0,True,False,nan,53.51370620727539,0.7011792659759521,0.9740186929702759,5.0,4.336451053619385,180.0
900.0,True,False,nan,56.23533630371094,0.7148671746253967,0.9133418798446655,4.0,4.078719139099121,180.0
900.0,True,False,nan,53.05144119262695,0.7564569115638733,0.8972952365875244,5.0,4.362048149108887,180.0
900.0,True,False,nan,47.03443145751953,0.8065127730369568,0.8430692553520203,5.0,4.014012813568115,180.0
900.0,True,False,nan,50.488868713378906,0.8212944269180298,0.7718126177787781,4.0,4.346116542816162,180.0
900.0,True,False,nan,46.199745178222656,0.8098090887069702,0.9099611639976501,3.0,4.483946323394775,180.0
900.0,True,False,nan,48.855140686035156,0.8104196786880493,0.7460463643074036,4.0,4.2237420082092285,180.0
900.0,True,False,nan,45.981266021728516,0.810696542263031,1.0087778568267822,4.0,4.297051429748535,180.0
900.0,True,False,nan,47.161380767822266,0.7430182695388794,1.0094765424728394,3.0,4.228431224822998,180.0
900.0,True,False,nan,49.71290588378906,0.8729544878005981,0.766380250453949,4.0,4.1384429931640625,180.0
900.0,True,False,nan,46.26259994506836,0.8553316593170166,0.9213688373565674,3.0,4.246774673461914,180.0
900.0,True,False,nan,48.1793212890625,0.9213207960128784,0.8525283932685852,4.0,3.984597682952881,180.0
900.0,True,False,nan,46.08003616333008,1.2485889196395874,0.8541969060897827,4.0,4.244721412658691,180.0
900.0,True,False,nan,45.85071563720703,0.4730784296989441,0.7929570078849792,4.0,4.91409158706665,180.0
900.0,True,False,nan,45.22871017456055,0.439092755317688,0.8729086518287659,7.0,4.969862461090088,180.0
900.0,True,False,nan,55.650333404541016,0.5216704607009888,0.7047415375709534,1.0,4.594906806945801,180.0
900.0,True,False,nan,50.240413665771484,0.4103604555130005,0.92366623878479,7.0,4.6966962814331055,180.0
900.0,True,False,nan,54.46215057373047,0.5125079154968262,0.9681041240692139,14.0,4.732497215270996,180.0
900.0,True,False,nan,56.01506805419922,0.50457763671875,0.8208752274513245,1.0,4.7280144691467285,180.0
900.0,True,False,nan,58.07278823852539,0.5192826986312866,0.9620330333709717,12.0,5.020765781402588,180.0
900.0,True,False,nan,52.92872619628906,0.5282086730003357,0.9035484194755554,4.0,4.690486431121826,180.0
900.0,True,False,nan,53.651187896728516,0.5014418363571167,1.0050116777420044,7.0,4.679760932922363,180.0
900.0,True,False,nan,51.90827941894531,0.5082597732543945,0.8152308464050293,7.0,4.656507968902588,180.0
900.0,True,False,nan,47.162017822265625,0.5037412047386169,1.0563151836395264,5.0,4.6097636222839355,180.0
900.0,True,False,nan,50.33717727661133,0.48391446471214294,0.7654721140861511,7.0,4.279001235961914,180.0
900.0,True,False,nan,46.674400329589844,0.5025638341903687,0.9559803605079651,9.0,4.371799945831299,180.0
900.0,True,False,nan,50.88009262084961,0.4787907302379608,1.053924560546875,7.0,5.164371013641357,180.0
900.0,True,False,nan,51.14344024658203,0.484660267829895,0.9486252069473267,7.0,5.076112270355225,180.0
900.0,True,False,nan,53.14876937866211,0.5355958938598633,0.9214779734611511,10.0,4.832852363586426,180.0
900.0,True,False,nan,47.939388275146484,0.5026161670684814,0.8617338538169861,7.0,4.49151086807251,180.0
900.0,True,False,nan,49.44820022583008,0.5165870785713196,0.8493837118148804,3.0,4.595286846160889,180.0
900.0,True,False,nan,52.101280212402344,0.5156502723693848,0.9718340039253235,4.0,4.604296684265137,180.0
900.0,True,False,nan,48.35832595825195,0.5175950527191162,0.8623889088630676,6.0,4.7099289894104,180.0
900.0,True,False,nan,48.24837112426758,0.4995024800300598,0.8687833547592163,3.0,4.567678451538086,180.0
900.0,True,False,nan,55.12409210205078,0.567813515663147,0.9293920397758484,3.0,4.494277477264404,180.0
900.0,True,False,nan,58.381595611572266,0.589945912361145,0.746371328830719,6.0,3.9765396118164062,180.0
900.0,True,False,nan,47.94245910644531,0.6042449474334717,0.7150688767433167,3.0,4.2260613441467285,180.0
900.0,True,False,nan,50.22747039794922,0.5877754092216492,0.9185279607772827,11.0,4.850652694702148,180.0
900.0,True,False,nan,48.94023513793945,0.5896798968315125,0.7929205894470215,4.0,4.681692600250244,180.0
900.0,True,False,nan,49.65097427368164,0.5684873461723328,0.8721834421157837,7.0,4.186315536499023,180.0
900.0,True,False,nan,47.499393463134766,0.4932156801223755,0.8212336897850037,7.0,3.984001398086548,180.0
900.0,True,False,nan,49.0533561706543,0.5032885074615479,0.9203798770904541,4.0,4.788590431213379,180.0
900.0,True,False,nan,53.15229415893555,0.651343822479248,0.7832139730453491,4.0,4.897472381591797,180.0
900.0,True,False,nan,45.52976989746094,0.6191073060035706,0.8925105929374695,4.0,4.268486976623535,180.0
900.0,True,False,nan,46.21674346923828,0.5745412707328796,0.9296349883079529,4.0,4.459953784942627,180.0
900.0,True,False,nan,46.204647064208984,0.5654305815696716,0.9742578268051147,5.0,4.490240097045898,180.0
900.0,True,False,nan,47.454437255859375,0.5682300925254822,1.063649296760559,6.0,4.545803546905518,180.0
900.0,True,False,nan,49.05051040649414,0.5808497071266174,0.8353691101074219,3.0,4.296178817749023,180.0
900.0,True,False,nan,51.75175857543945,0.6511209607124329,0.7953491806983948,3.0,4.587102890014648,180.0
900.0,True,False,nan,46.558284759521484,0.6392150521278381,0.8951373100280762,4.0,4.4885969161987305,180.0
900.0,True,False,nan,49.223487854003906,0.6343543529510498,0.8300912976264954,5.0,4.487593173980713,180.0
900.0,True,False,nan,46.87639236450195,0.5600185394287109,0.9137923717498779,4.0,4.198826313018799,180.0
900.0,True,False,nan,50.271854400634766,0.6168377995491028,0.8917641639709473,7.0,4.1485795974731445,180.0
900.0,True,False,nan,46.61632537841797,0.6258907914161682,1.0088344812393188,5.0,4.449556827545166,180.0
900.0,True,False,nan,47.40745162963867,0.6347711682319641,0.8359832763671875,4.0,4.289231300354004,180.0
900.0,True,False,nan,52.018882751464844,0.633978545665741,0.8046872019767761,4.0,4.486580848693848,180.0
900.0,True,False,nan,45.055824279785156,0.6490494012832642,0.9603148102760315,7.0,4.382355690002441,180.0
900.0,True,False,nan,51.0117301940918,0.6379938125610352,0.7945594787597656,4.0,4.434670448303223,180.0
900.0,True,False,nan,49.588008880615234,0.6442195177078247,0.8504488468170166,4.0,4.438197612762451,180.0
900.0,True,False,nan,50.481773376464844,0.6934363842010498,0.9717842936515808,6.0,4.409502029418945,180.0
900.0,True,False,nan,53.513938903808594,0.7011784911155701,0.9740188121795654,5.0,4.336449146270752,180.0
900.0,True,False,nan,53.057525634765625,0.756458580493927,0.897289514541626,5.0,4.362056732177734,180.0
900.0,True,False,nan,46.26108932495117,0.7014619708061218,0.9049046039581299,4.0,4.4528069496154785,180.0
900.0,True,False,nan,46.91238784790039,0.619594931602478,0.763980507850647,3.0,4.4572296142578125,180.0
900.0,True,False,nan,53.159908294677734,0.6958670020103455,0.8794852495193481,4.0,4.362595081329346,180.0
900.0,True,False,nan,50.984161376953125,0.7037480473518372,0.8117318749427795,4.0,4.425751209259033,180.0
900.0,True,False,nan,50.48905563354492,0.821294367313385,0.7718119025230408,4.0,4.346117973327637,180.0
900.0,True,False,nan,46.199989318847656,0.8098087906837463,0.9099573493003845,3.0,4.483948707580566,180.0
900.0,True,False,nan,45.98189926147461,0.8106980323791504,1.0087764263153076,4.0,4.297051429748535,180.0
900.0,True,False,nan,47.16305923461914,0.7430121898651123,1.009475588798523,3.0,4.22844934463501,180.0
900.0,True,False,nan,47.559173583984375,0.652657151222229,0.8780701160430908,4.0,4.29094934463501,180.0
900.0,True,False,nan,48.852806091308594,0.8104211688041687,0.746049165725708,4.0,4.2237396240234375,180.0
900.0,True,False,nan,46.262149810791016,0.8553298115730286,0.9213701486587524,3.0,4.246764183044434,180.0
900.0,True,False,nan,47.034908294677734,0.8065078854560852,0.8430708050727844,9.0,4.014016151428223,180.0
900.0,True,False,nan,48.18015670776367,0.9213226437568665,0.8525135517120361,4.0,3.984598159790039,180.0
900.0,True,False,nan,49.71303176879883,0.8729491829872131,0.766379714012146,5.0,4.138426780700684,180.0
900.0,True,False,nan,48.079551696777344,0.32632818818092346,0.9681015014648438,14.0,3.920938014984131,270.0
900.0,True,False,nan,49.05156707763672,0.30144378542900085,0.8208771347999573,1.0,3.4389808177948,270.0
900.0,True,False,nan,45.13479995727539,0.3297300934791565,0.9620323181152344,12.0,3.8542191982269287,270.0
900.0,True,False,nan,45.54374313354492,0.3171577453613281,0.783214271068573,4.0,3.1894328594207764,270.0
900.0,True,False,nan,50.56950378417969,0.3247300982475281,1.0539320707321167,7.0,3.789994239807129,270.0
900.0,True,False,nan,48.164161682128906,0.33139345049858093,0.9485731720924377,7.0,3.7857232093811035,270.0
900.0,True,False,nan,49.44277572631836,0.3172609508037567,0.8729086518287659,7.0,3.734113931655884,270.0
900.0,True,False,nan,48.00828552246094,0.300760418176651,1.0050044059753418,7.0,3.9320170879364014,270.0
900.0,True,False,nan,49.18815231323242,0.2959679365158081,0.9236692786216736,7.0,3.6519148349761963,270.0
900.0,True,False,nan,45.44417953491211,0.3294573426246643,0.8493777513504028,3.0,3.558854579925537,270.0
900.0,True,False,nan,45.410221099853516,0.328486829996109,0.9245848655700684,7.0,3.7658541202545166,270.0
900.0,True,False,nan,53.825836181640625,0.3790668249130249,0.7953412532806396,3.0,3.4859142303466797,270.0
900.0,True,False,nan,46.1964225769043,0.32831284403800964,0.7654759287834167,7.0,3.5921437740325928,270.0
900.0,True,False,nan,45.72426986694336,0.3704908788204193,0.792960524559021,4.0,3.6436502933502197,270.0
900.0,True,False,nan,48.262123107910156,0.39465731382369995,0.8951343297958374,4.0,3.7652313709259033,270.0
900.0,True,False,nan,55.80412673950195,0.38049083948135376,0.9312062859535217,3.0,3.8558244705200195,270.0
900.0,True,False,nan,50.99007034301758,0.3862277865409851,0.9427759051322937,7.0,3.9685521125793457,270.0
900.0,True,False,nan,56.04213333129883,0.3764573931694031,0.9035516977310181,4.0,3.8070571422576904,270.0
900.0,True,False,nan,47.0837516784668,0.39154356718063354,0.8915776610374451,4.0,3.942854166030884,270.0
900.0,True,False,nan,51.17283248901367,0.37642040848731995,0.9230760931968689,5.0,3.984380006790161,270.0
900.0,True,False,nan,47.313255310058594,0.3862747848033905,0.8623916506767273,6.0,3.721116065979004,270.0
900.0,True,False,nan,45.96787643432617,0.36939263343811035,0.7945669293403625,4.0,3.4047656059265137,270.0
900.0,True,False,nan,50.350669860839844,0.32564470171928406,0.7047427296638489,1.0,3.0933711528778076,270.0
900.0,True,False,nan,45.29722595214844,0.38457176089286804,0.9742559790611267,5.0,3.949185609817505,270.0
900.0,True,False,nan,47.99223709106445,0.3828165531158447,0.7929204702377319,4.0,3.80680251121521,270.0
900.0,True,False,nan,47.07185745239258,0.37973088026046753,0.8721822500228882,7.0,3.8351664543151855,270.0
900.0,True,False,nan,54.524391174316406,0.3714374303817749,0.8687878251075745,3.0,3.5698752403259277,270.0
900.0,True,False,nan,51.71670913696289,0.3255119025707245,0.8152385950088501,7.0,3.4796812534332275,270.0
900.0,True,False,nan,49.74049377441406,0.35459840297698975,0.8526897430419922,7.0,3.71890926361084,270.0
900.0,True,False,nan,46.17082595825195,0.38608622550964355,0.8373058438301086,4.0,3.7985644340515137,270.0
900.0,True,False,nan,47.34930419921875,0.39064425230026245,0.9718327522277832,4.0,4.06646203994751,270.0
900.0,True,False,nan,56.571083068847656,0.3643478751182556,1.056327223777771,5.0,3.9858670234680176,270.0
900.0,True,False,nan,51.40480041503906,0.40792176127433777,0.8300938606262207,5.0,3.703355312347412,270.0
900.0,True,False,nan,47.01477813720703,0.4158517122268677,0.7718119621276855,4.0,3.4894421100616455,270.0
900.0,True,False,nan,54.43485641479492,0.42879772186279297,0.9132264852523804,4.0,3.8933348655700684,270.0
900.0,True,False,nan,51.315616607666016,0.4046207070350647,0.8046833872795105,4.0,3.3901803493499756,270.0
900.0,True,False,nan,49.80344009399414,0.39686113595962524,0.763977587223053,3.0,3.3581581115722656,270.0
900.0,True,False,nan,49.83491897583008,0.40858426690101624,0.9100286960601807,3.0,3.6524505615234375,270.0
900.0,True,False,nan,45.996829986572266,0.452709823846817,0.8780732154846191,4.0,3.7877368927001953,270.0
900.0,True,False,nan,47.037437438964844,0.357311874628067,0.7590906023979187,7.0,3.323183298110962,270.0
900.0,True,False,nan,47.59954071044922,0.44517067074775696,0.879482626914978,4.0,3.882662534713745,270.0
900.0,True,False,nan,53.68383026123047,0.43258872628211975,0.9603195190429688,7.0,3.888925075531006,270.0
900.0,True,False,nan,46.51702880859375,0.4081977307796478,0.7460537552833557,4.0,3.381836414337158,270.0
900.0,True,False,nan,49.58238220214844,0.3785021901130676,0.7150722742080688,3.0,3.275683641433716,270.0
900.0,True,False,nan,48.66341018676758,0.44117844104766846,1.0087791681289673,4.0,3.929643392562866,270.0
900.0,True,False,nan,53.22611618041992,0.42763465642929077,0.9296849966049194,4.0,3.748399496078491,270.0
900.0,True,False,nan,49.33815383911133,0.42239776253700256,0.8541979789733887,4.0,3.5501670837402344,270.0
900.0,True,False,nan,53.811798095703125,0.43198320269584656,0.8934013843536377,7.0,3.8938488960266113,270.0
900.0,True,False,nan,47.651371002197266,0.42026403546333313,0.8117342591285706,4.0,3.5842061042785645,270.0
900.0,True,False,nan,51.53438949584961,0.42360708117485046,1.0636467933654785,6.0,4.073326587677002,270.0
900.0,True,False,nan,46.89957809448242,0.32993149757385254,0.8212328553199768,7.0,3.384485960006714,270.0
900.0,True,False,nan,51.11016082763672,0.4307668209075928,1.0088322162628174,5.0,4.093427658081055,270.0
900.0,True,False,nan,51.122825622558594,0.4392583668231964,0.8504359722137451,4.0,3.7579572200775146,270.0
900.0,True,False,nan,49.17012023925781,0.4549903869628906,0.8972920775413513,5.0,4.099885940551758,270.0
900.0,True,False,nan,47.93650817871094,0.43185317516326904,0.9214193820953369,3.0,3.7897181510925293,270.0
900.0,True,False,nan,48.58750915527344,0.4386182129383087,1.009474515914917,3.0,3.9136545658111572,270.0
900.0,True,False,nan,51.80882263183594,0.4273664057254791,0.9049063920974731,4.0,3.6495206356048584,270.0
900.0,True,False,nan,51.784481048583984,0.4279429018497467,0.9717808365821838,6.0,3.871812582015991,270.0
900.0,True,False,nan,53.786766052246094,0.4261474907398224,0.97402024269104,5.0,3.8934009075164795,270.0
900.0,True,False,nan,51.768436431884766,0.41855424642562866,0.8353516459465027,3.0,3.684159517288208,270.0
900.0,True,False,nan,51.31197738647461,0.47168394923210144,0.9185060858726501,11.0,4.341615200042725,270.0
900.0,True,False,nan,45.62270736694336,0.4639219641685486,0.852512001991272,4.0,3.7402548789978027,270.0
900.0,False,True,1.7400000095367432,44.42654037475586,2.1766891479492188,0.7663769721984863,4.0,3.395040273666382,270.0
900.0,False,True,1.7999999523162842,42.323856353759766,2.0285160541534424,0.8430619239807129,5.0,3.7834722995758057,270.0
900.0,True,False,nan,48.079776763916016,0.3263032138347626,0.9682406783103943,14.0,3.9209399223327637,270.0
900.0,True,False,nan,45.134910583496094,0.32973000407218933,0.9620312452316284,12.0,3.8542137145996094,270.0
900.0,True,False,nan,50.569698333740234,0.3247300386428833,1.0539299249649048,7.0,3.7899961471557617,270.0
900.0,True,False,nan,48.164215087890625,0.33139345049858093,0.9485691785812378,7.0,3.7857141494750977,270.0
900.0,True,False,nan,49.442867279052734,0.31726130843162537,0.872907280921936,7.0,3.734114646911621,270.0
900.0,True,False,nan,48.007137298583984,0.30075573921203613,1.005009412765503,7.0,3.9320168495178223,270.0
900.0,True,False,nan,49.187713623046875,0.29596564173698425,0.9236801266670227,7.0,3.651918888092041,270.0
900.0,True,False,nan,49.05129623413086,0.30144280195236206,0.8208795785903931,1.0,3.438978672027588,270.0
900.0,True,False,nan,45.54356002807617,0.3171570301055908,0.7832162380218506,4.0,3.1894445419311523,270.0
900.0,True,False,nan,45.44404220581055,0.3294580578804016,0.8493763208389282,3.0,3.558854103088379,270.0
900.0,True,False,nan,53.825138092041016,0.37907153367996216,0.7953387498855591,3.0,3.4859366416931152,270.0
900.0,True,False,nan,55.83417510986328,0.3808456361293793,0.930562436580658,3.0,3.859011173248291,270.0
900.0,True,False,nan,52.06127166748047,0.3785901665687561,0.9559845924377441,9.0,3.927706718444824,270.0
900.0,True,False,nan,56.041507720947266,0.3764544725418091,0.9035552740097046,4.0,3.807069778442383,270.0
900.0,True,False,nan,51.174137115478516,0.37642431259155273,0.9229691028594971,5.0,3.9842991828918457,270.0
900.0,True,False,nan,54.5243034362793,0.3714386820793152,0.8687853217124939,3.0,3.5698792934417725,270.0
900.0,True,False,nan,51.71677017211914,0.3255133330821991,0.8152274489402771,7.0,3.47967791557312,270.0
900.0,True,False,nan,49.74961471557617,0.3518812358379364,0.8617317080497742,7.0,3.7138102054595947,270.0
900.0,True,False,nan,53.59200668334961,0.3625989854335785,0.9203861355781555,4.0,3.7020304203033447,270.0
900.0,True,False,nan,48.844478607177734,0.3929052948951721,0.8931254744529724,3.0,3.7596957683563232,270.0
900.0,True,False,nan,47.0413703918457,0.3921656012535095,0.8925054669380188,4.0,3.8515284061431885,270.0
900.0,True,False,nan,50.350608825683594,0.3256441354751587,0.7047436237335205,1.0,3.093369960784912,270.0
900.0,True,False,nan,47.997013092041016,0.3873613774776459,0.8263298869132996,3.0,3.826606035232544,270.0
900.0,True,False,nan,47.350502014160156,0.39064455032348633,0.9718356132507324,4.0,4.06645393371582,270.0
900.0,True,False,nan,46.19597625732422,0.3283117711544037,0.7654724717140198,7.0,3.5921425819396973,270.0
900.0,True,False,nan,50.113563537597656,0.39779746532440186,0.7551575303077698,3.0,3.37852144241333,270.0
900.0,True,False,nan,49.58183288574219,0.37850114703178406,0.7150699496269226,3.0,3.275684356689453,270.0
900.0,True,False,nan,46.89898681640625,0.32992732524871826,0.8212317824363708,7.0,3.384479284286499,270.0
900.0,True,False,nan,46.91995620727539,0.3589852750301361,0.7463700771331787,6.0,3.3157310485839844,270.0
900.0,True,False,nan,47.31240463256836,0.38627511262893677,0.8623883724212646,5.0,3.721113443374634,270.0
900.0,True,False,nan,45.967742919921875,0.3693934977054596,0.7945597171783447,4.0,3.404766798019409,270.0
900.0,True,False,nan,51.317020416259766,0.4046019911766052,0.8046939373016357,4.0,3.390016794204712,270.0
900.0,True,False,nan,2.699143648147583,0.022284822538495064,1.05632483959198,5.0,1.840291142463684,270.0
900.0,True,False,nan,36.582733154296875,0.22655121982097626,0.7929559946060181,4.0,3.3549551963806152,270.0
900.0,True,False,nan,0.8168523907661438,0.0,0.9603056311607361,10.0,0.0,270.0
900.0,True,False,nan,1.0419260263442993,0.0,0.7460479736328125,3.0,0.0,270.0
900.0,True,False,nan,19.58660316467285,0.18031927943229675,0.9185063242912292,11.0,3.5566837787628174,270.0
900.0,True,False,nan,13.32185173034668,0.160757377743721,1.0636564493179321,6.0,3.7966811656951904,270.0
1000.0,True,False,nan,47.17979049682617,0.214212104678154,0.7654691338539124,7.0,4.418309211730957,0.0
1000.0,True,False,nan,45.592288970947266,0.2278204709291458,0.7663794755935669,4.0,4.792843341827393,0.0
1000.0,True,False,nan,45.180301666259766,0.2162667214870453,0.8430646657943726,5.0,4.89245080947876,0.0
1000.0,True,False,nan,49.72740936279297,0.1841598004102707,0.9681009650230408,14.0,4.796349048614502,0.0
1000.0,True,False,nan,50.23800277709961,0.18970876932144165,0.9559855461120605,9.0,5.05278205871582,0.0
1000.0,True,False,nan,51.306880950927734,0.21754468977451324,0.7639819383621216,3.0,4.655660629272461,0.0
1000.0,True,False,nan,45.84125900268555,0.18863242864608765,0.909950852394104,3.0,4.471555233001709,0.0
1000.0,True,False,nan,52.61823654174805,0.21842022240161896,0.7463726997375488,6.0,4.886571407318115,0.0
1000.0,True,False,nan,45.078575134277344,0.22188326716423035,0.7460471987724304,4.0,4.675573825836182,0.0
1000.0,True,False,nan,50.45366287231445,0.22471393644809723,0.7150699496269226,3.0,4.7951226234436035,0.0
1000.0,True,False,nan,48.32802963256836,0.16009697318077087,0.8729106187820435,7.0,4.503281116485596,0.0
1000.0,True,False,nan,46.8492546081543,0.2022213190793991,0.8541933298110962,4.0,4.633668899536133,0.0
1000.0,True,False,nan,47.2205696105957,0.20707494020462036,0.8917730450630188,7.0,4.912374973297119,0.0
1000.0,True,False,nan,51.586368560791016,0.1909273862838745,0.8721812963485718,7.0,4.776649475097656,0.0
1000.0,True,False,nan,46.73869323730469,0.2058982253074646,0.811729907989502,4.0,4.6316447257995605,0.0
1000.0,True,False,nan,53.913787841796875,0.19895502924919128,0.8212321996688843,7.0,4.8770904541015625,0.0
1000.0,True,False,nan,58.544002532958984,0.18647080659866333,0.8152976036071777,7.0,4.7543134689331055,0.0
1000.0,True,False,nan,45.14240646362305,0.19795024394989014,0.8504377603530884,4.0,4.559821605682373,0.0
1000.0,True,False,nan,55.69611358642578,0.17148718237876892,0.9236670732498169,7.0,4.65594482421875,0.0
1000.0,True,False,nan,46.150970458984375,0.18685902655124664,0.9213699102401733,3.0,4.560390472412109,0.0
1000.0,True,False,nan,54.898887634277344,0.17976298928260803,0.8617312908172607,7.0,4.627328395843506,0.0
1000.0,True,False,nan,50.72812271118164,0.1706911027431488,0.9203833937644958,4.0,4.633552074432373,0.0
1000.0,True,False,nan,45.71641159057617,0.2094695270061493,0.8525193929672241,4.0,4.863277435302734,0.0
1000.0,True,False,nan,45.046592712402344,0.2096819430589676,0.8353518843650818,3.0,4.736947059631348,0.0
1000.0,True,False,nan,55.17866897583008,0.20413579046726227,0.7953453063964844,3.0,4.361724853515625,0.0
1000.0,True,False,nan,58.27582931518555,0.20490941405296326,0.8951326608657837,4.0,4.71320104598999,0.0
1000.0,True,False,nan,60.8304443359375,0.20777851343154907,0.9313830733299255,3.0,5.020901203155518,0.0
1000.0,True,False,nan,58.823795318603516,0.2531324625015259,0.7718143463134766,4.0,4.823362350463867,0.0
1000.0,True,False,nan,61.63719940185547,0.2008255273103714,0.8208792209625244,1.0,4.749269962310791,0.0
1000.0,True,False,nan,57.9541015625,0.22183452546596527,0.9137216210365295,4.0,4.662300109863281,0.0
1000.0,True,False,nan,60.157466888427734,0.24674026668071747,0.8046833276748657,4.0,4.826958179473877,0.0
1000.0,True,False,nan,51.14427947998047,0.15822091698646545,0.962033212184906,12.0,4.281944274902344,0.0
1000.0,True,False,nan,57.048095703125,0.21323105692863464,0.7832081317901611,4.0,4.421027660369873,0.0
1000.0,True,False,nan,45.08248519897461,0.15725195407867432,0.9035508632659912,4.0,4.096516132354736,0.0
1000.0,True,False,nan,57.37998962402344,0.23351986706256866,0.8794922828674316,4.0,4.752019882202148,0.0
1000.0,True,False,nan,53.34648895263672,0.20403993129730225,0.8925096988677979,4.0,4.61527156829834,0.0
1000.0,True,False,nan,54.91964340209961,0.14368847012519836,1.0539231300354004,7.0,4.291918754577637,0.0
1000.0,True,False,nan,58.10204315185547,0.2110253870487213,0.9603121876716614,7.0,4.696708679199219,0.0
1000.0,True,False,nan,62.96950149536133,0.17978954315185547,0.9486455321311951,7.0,4.746146202087402,0.0
1000.0,True,False,nan,52.2955436706543,0.20888519287109375,1.0087774991989136,4.0,4.342336654663086,0.0
1000.0,True,False,nan,48.20978546142578,0.19217216968536377,0.9296368360519409,4.0,4.367501735687256,0.0
